hmm,param,layer,seed,target,R2
Spiral,a=0.01,27,5,real,0.863931022459385
Spiral,a=0.01,28,5,real,0.8784712284430947
Spiral,a=0.01,29,5,real,0.8805156415222546
Spiral,a=0.01,30,5,real,0.8810977779341845
Spiral,a=0.01,31,5,real,0.8866229592364675
Spiral,a=0.01,0,5,shuffle,-0.06495291583894325
Spiral,a=0.01,1,5,shuffle,-0.08781660985167106
Spiral,a=0.01,2,5,shuffle,-0.12208702988533915
Spiral,a=0.01,3,5,shuffle,-0.19265133834897696
Spiral,a=0.01,4,5,shuffle,-0.45945155193131204
Spiral,a=0.01,5,5,shuffle,-0.628232917939753
Spiral,a=0.01,6,5,shuffle,-1.2315617662678764
Spiral,a=0.01,7,5,shuffle,-1.5483202454398217
Spiral,a=0.01,8,5,shuffle,-2.195019545805389
Spiral,a=0.01,9,5,shuffle,-2.1141057510748964
Spiral,a=0.01,10,5,shuffle,-1.9380933783600516
Spiral,a=0.01,11,5,shuffle,-1.9041691362973538
Spiral,a=0.01,12,5,shuffle,-1.8040353295783356
Spiral,a=0.01,13,5,shuffle,-1.7907043001011673
Spiral,a=0.01,14,5,shuffle,-1.7365082022115819
Spiral,a=0.01,15,5,shuffle,-1.6471312134419214
Spiral,a=0.01,16,5,shuffle,-1.584974581040119
Spiral,a=0.01,17,5,shuffle,-1.6948215156983375
Spiral,a=0.01,18,5,shuffle,-1.7178095555911819
Spiral,a=0.01,19,5,shuffle,-1.654793893406203
Spiral,a=0.01,20,5,shuffle,-1.497041779136536
Spiral,a=0.01,21,5,shuffle,-1.3721510314412813
Spiral,a=0.01,22,5,shuffle,-1.2957283173220526
Spiral,a=0.01,23,5,shuffle,-1.1932546017268608
Spiral,a=0.01,24,5,shuffle,-1.154426551454673
Spiral,a=0.01,25,5,shuffle,-1.0504455767340586
Spiral,a=0.01,26,5,shuffle,-1.0015047410314186
Spiral,a=0.01,27,5,shuffle,-0.9580442371560118
Spiral,a=0.01,28,5,shuffle,-0.920103515247239
Spiral,a=0.01,29,5,shuffle,-0.8616940465422913
Spiral,a=0.01,30,5,shuffle,-0.7468015709549127
Spiral,a=0.01,31,5,shuffle,-0.47722294041194346
Spiral,a=0.01,0,5,random,-0.04276042249336065
Spiral,a=0.01,1,5,random,-0.06644800457180966
Spiral,a=0.01,2,5,random,-0.11211212477278121
Spiral,a=0.01,3,5,random,-0.15729838183874256
Spiral,a=0.01,4,5,random,-0.26790477011621205
Spiral,a=0.01,5,5,random,-0.5500845100731588
Spiral,a=0.01,6,5,random,-0.9415786709686522
Spiral,a=0.01,7,5,random,-1.3828160238509373
Spiral,a=0.01,8,5,random,-2.1789525738875275
Spiral,a=0.01,9,5,random,-1.9597942970664457
Spiral,a=0.01,10,5,random,-1.9462723290790898
Spiral,a=0.01,11,5,random,-1.716619055525113
Spiral,a=0.01,12,5,random,-1.7255221846067679
Spiral,a=0.01,13,5,random,-1.6459473287049935
Spiral,a=0.01,14,5,random,-1.5129264427458504
Spiral,a=0.01,15,5,random,-1.5407723693389475
Spiral,a=0.01,16,5,random,-1.616880423946991
Spiral,a=0.01,17,5,random,-1.6308767813205662
Spiral,a=0.01,18,5,random,-1.6301757966285755
Spiral,a=0.01,19,5,random,-1.521912407375606
Spiral,a=0.01,20,5,random,-1.4562744097655451
Spiral,a=0.01,21,5,random,-1.292861606560718
Spiral,a=0.01,22,5,random,-1.2194547033846073
Spiral,a=0.01,23,5,random,-1.1616867954079533
Spiral,a=0.01,24,5,random,-1.0759660762600087
Spiral,a=0.01,25,5,random,-1.012282997585121
Spiral,a=0.01,26,5,random,-0.9411906799498071
Spiral,a=0.01,27,5,random,-0.8391657872441094
Spiral,a=0.01,28,5,random,-0.8232449730401465
Spiral,a=0.01,29,5,random,-0.7463304742896273
Spiral,a=0.01,30,5,random,-0.6651648195823949
Spiral,a=0.01,31,5,random,-0.4077058792931081
Spiral,a=0.01,0,6,real,0.34989597914171755
Spiral,a=0.01,1,6,real,0.4809680751133597
Spiral,a=0.01,2,6,real,0.49357849789418873
Spiral,a=0.01,3,6,real,0.5489927444086712
Spiral,a=0.01,4,6,real,0.5440206043414884
Spiral,a=0.01,5,6,real,0.7762588291945705
Spiral,a=0.01,6,6,real,0.8270289822568848
Spiral,a=0.01,7,6,real,0.8326903228087863
Spiral,a=0.01,8,6,real,0.8001541089306997
Spiral,a=0.01,9,6,real,0.7948522016205705
Spiral,a=0.01,10,6,real,0.7982211317792147
Spiral,a=0.01,11,6,real,0.7893206498135314
Spiral,a=0.01,12,6,real,0.7770794945530852
Spiral,a=0.01,13,6,real,0.7692566448277449
Spiral,a=0.01,14,6,real,0.7954543323987358
Spiral,a=0.01,15,6,real,0.8147611127644961
Spiral,a=0.01,16,6,real,0.8191182321770238
Spiral,a=0.01,17,6,real,0.8266492871379146
Spiral,a=0.01,18,6,real,0.8246957217832446
Spiral,a=0.01,19,6,real,0.8310609771552823
Spiral,a=0.01,20,6,real,0.8353046537883005
Spiral,a=0.01,21,6,real,0.8442825195119208
Spiral,a=0.01,22,6,real,0.8452559202653896
Spiral,a=0.01,23,6,real,0.8483633743103842
Spiral,a=0.01,24,6,real,0.8536346811427248
Spiral,a=0.01,25,6,real,0.8650447434460689
Spiral,a=0.01,26,6,real,0.8694932638009787
Spiral,a=0.01,27,6,real,0.8750901994694296
Spiral,a=0.01,28,6,real,0.8838867762742258
Spiral,a=0.01,29,6,real,0.8876140123666869
Spiral,a=0.01,30,6,real,0.8903713779595394
Spiral,a=0.01,31,6,real,0.8965077675671366
Spiral,a=0.01,0,6,shuffle,-0.0421852875701203
Spiral,a=0.01,1,6,shuffle,-0.06690483050855511
Spiral,a=0.01,2,6,shuffle,-0.11657570890473168
Spiral,a=0.01,3,6,shuffle,-0.15354697233799963
Spiral,a=0.01,4,6,shuffle,-0.23558286190300937
Spiral,a=0.01,5,6,shuffle,-0.5593886906171339
Spiral,a=0.01,6,6,shuffle,-1.0320353903195838
Spiral,a=0.01,7,6,shuffle,-1.5270248681278868
Spiral,a=0.01,8,6,shuffle,-2.2438588057859215
Spiral,a=0.01,9,6,shuffle,-2.4757642496531433
Spiral,a=0.01,10,6,shuffle,-2.198842796649255
Spiral,a=0.01,11,6,shuffle,-2.007874764522574
Spiral,a=0.01,12,6,shuffle,-1.8813776225837708
Spiral,a=0.01,13,6,shuffle,-1.8744711564521053
Spiral,a=0.01,14,6,shuffle,-1.8174326042448223
Spiral,a=0.01,15,6,shuffle,-1.7202307084435238
Spiral,a=0.01,16,6,shuffle,-1.7200849763262576
Spiral,a=0.01,17,6,shuffle,-1.7299743150115017
Spiral,a=0.01,18,6,shuffle,-1.7383744759111703
Spiral,a=0.01,19,6,shuffle,-1.6480405330229453
Spiral,a=0.01,20,6,shuffle,-1.5944762535101709
Spiral,a=0.01,21,6,shuffle,-1.5005001963698676
Spiral,a=0.01,22,6,shuffle,-1.3827519739213208
Spiral,a=0.01,23,6,shuffle,-1.2667810651900413
Spiral,a=0.01,24,6,shuffle,-1.1676791839381813
Spiral,a=0.01,25,6,shuffle,-1.138277194373837
Spiral,a=0.01,26,6,shuffle,-1.0753901008665951
Spiral,a=0.01,27,6,shuffle,-0.9637345745050101
Spiral,a=0.01,28,6,shuffle,-0.9116524595682525
Spiral,a=0.01,29,6,shuffle,-0.8606967374073662
Spiral,a=0.01,30,6,shuffle,-0.772842974475721
Spiral,a=0.01,31,6,shuffle,-0.5018050099516256
Spiral,a=0.01,0,6,random,-0.04731088164472519
Spiral,a=0.01,1,6,random,-0.08846311391547279
Spiral,a=0.01,2,6,random,-0.1423020754102724
Spiral,a=0.01,3,6,random,-0.18717949048827132
Spiral,a=0.01,4,6,random,-0.28406604325581064
Spiral,a=0.01,5,6,random,-0.5631292899745344
Spiral,a=0.01,6,6,random,-0.9544634538505017
Spiral,a=0.01,7,6,random,-1.5662987601220077
Spiral,a=0.01,8,6,random,-2.348536638691464
Spiral,a=0.01,9,6,random,-2.2451613640611985
Spiral,a=0.01,10,6,random,-2.076258082213397
Spiral,a=0.01,11,6,random,-1.9421752818566498
Spiral,a=0.01,12,6,random,-1.9028091832600063
Spiral,a=0.01,13,6,random,-1.8207255658793717
Spiral,a=0.01,14,6,random,-1.6884993195769025
Spiral,a=0.01,15,6,random,-1.6338977164256088
Spiral,a=0.01,16,6,random,-1.6338597410373477
Spiral,a=0.01,17,6,random,-1.62587421740283
Spiral,a=0.01,18,6,random,-1.6808139121175776
Spiral,a=0.01,19,6,random,-1.6676552557384312
Spiral,a=0.01,20,6,random,-1.6002867326160288
Spiral,a=0.01,21,6,random,-1.4163463030959527
Spiral,a=0.01,22,6,random,-1.3099001837197668
Spiral,a=0.01,23,6,random,-1.2424923947832878
Spiral,a=0.01,24,6,random,-1.1409097059562
Spiral,a=0.01,25,6,random,-1.086527843886497
Spiral,a=0.01,26,6,random,-1.0651747992373952
Spiral,a=0.01,27,6,random,-0.9643307870159568
Spiral,a=0.01,28,6,random,-0.9467253232793185
Spiral,a=0.01,29,6,random,-0.8776667110327352
Spiral,a=0.01,30,6,random,-0.7568505941304797
Spiral,a=0.01,31,6,random,-0.4816970611105109
Spiral,a=0.01,0,7,real,0.35734389879107453
Spiral,a=0.01,1,7,real,0.48850677938747744
Spiral,a=0.01,2,7,real,0.494408363222941
Spiral,a=0.01,3,7,real,0.4998212858450476
Spiral,a=0.01,4,7,real,0.5634440645677875
Spiral,a=0.01,5,7,real,0.7614220287108097
Spiral,a=0.01,6,7,real,0.8251557468980715
Spiral,a=0.01,7,7,real,0.8214872207089239
Spiral,a=0.01,8,7,real,0.8120993319771601
Spiral,a=0.01,9,7,real,0.7879829928392038
Spiral,a=0.01,10,7,real,0.7806994168199216
Spiral,a=0.01,11,7,real,0.7678781300156569
Spiral,a=0.01,12,7,real,0.7612836616294174
Spiral,a=0.01,13,7,real,0.7470577810860113
Spiral,a=0.01,14,7,real,0.7886759373410547
Spiral,a=0.01,15,7,real,0.8159181255361125
Spiral,a=0.01,16,7,real,0.8178898564459516
Spiral,a=0.01,17,7,real,0.8158976222684192
Spiral,a=0.01,18,7,real,0.8217111829378281
Spiral,a=0.01,19,7,real,0.8238376625603377
Spiral,a=0.01,20,7,real,0.8264391945021508
Spiral,a=0.01,21,7,real,0.8407450947430821
Spiral,a=0.01,22,7,real,0.8430184694874208
Spiral,a=0.01,23,7,real,0.8469411132962612
Spiral,a=0.01,24,7,real,0.8516349377599928
Spiral,a=0.01,25,7,real,0.864918222536952
Spiral,a=0.01,26,7,real,0.8706861154748833
Spiral,a=0.01,27,7,real,0.8739769798662708
Spiral,a=0.01,28,7,real,0.8852003007385733
Spiral,a=0.01,29,7,real,0.8903756372499531
Spiral,a=0.01,30,7,real,0.8913872816671771
Spiral,a=0.01,31,7,real,0.895819494626825
Spiral,a=0.01,0,7,shuffle,-0.04494283183561287
Spiral,a=0.01,1,7,shuffle,-0.07378502507168316
Spiral,a=0.01,2,7,shuffle,-0.08829116405633353
Spiral,a=0.01,3,7,shuffle,-0.13203313799648786
Spiral,a=0.01,4,7,shuffle,-0.23772402994111963
Spiral,a=0.01,5,7,shuffle,-0.4652341434180729
Spiral,a=0.01,6,7,shuffle,-0.9806249020520812
Spiral,a=0.01,7,7,shuffle,-1.646558553250904
Spiral,a=0.01,8,7,shuffle,-2.029915219026764
Spiral,a=0.01,9,7,shuffle,-2.088233156210474
Spiral,a=0.01,10,7,shuffle,-2.0536249114813403
Spiral,a=0.01,11,7,shuffle,-1.8832257900495537
Spiral,a=0.01,12,7,shuffle,-1.8439284584223992
Spiral,a=0.01,13,7,shuffle,-1.7655063864131781
Spiral,a=0.01,14,7,shuffle,-1.8123526156107705
Spiral,a=0.01,15,7,shuffle,-1.6476690573617625
Spiral,a=0.01,16,7,shuffle,-1.6208520063493528
Spiral,a=0.01,17,7,shuffle,-1.751279186391025
Spiral,a=0.01,18,7,shuffle,-1.6760205710621774
Spiral,a=0.01,19,7,shuffle,-1.6294770330108803
Spiral,a=0.01,20,7,shuffle,-1.5932128194474764
Spiral,a=0.01,21,7,shuffle,-1.5110856454811112
Spiral,a=0.01,22,7,shuffle,-1.4230130253872648
Spiral,a=0.01,23,7,shuffle,-1.257919592770599
Spiral,a=0.01,24,7,shuffle,-1.1442158598463603
Spiral,a=0.01,25,7,shuffle,-1.1388414209917026
Spiral,a=0.01,26,7,shuffle,-1.0853667808641427
Spiral,a=0.01,27,7,shuffle,-0.9990995654543942
Spiral,a=0.01,28,7,shuffle,-0.9528665961580902
Spiral,a=0.01,29,7,shuffle,-0.8932124494385831
Spiral,a=0.01,30,7,shuffle,-0.8229421507805337
Spiral,a=0.01,31,7,shuffle,-0.49421216572531224
Spiral,a=0.01,0,7,random,-0.039576916669315176
Spiral,a=0.01,1,7,random,-0.07209929998696718
Spiral,a=0.01,2,7,random,-0.09192050088148473
Spiral,a=0.01,3,7,random,-0.12597816680314744
Spiral,a=0.01,4,7,random,-0.20116928031670245
Spiral,a=0.01,5,7,random,-0.4571543683932726
Spiral,a=0.01,6,7,random,-0.8449627426303825
Spiral,a=0.01,7,7,random,-1.554869432287974
Spiral,a=0.01,8,7,random,-1.8938205951342635
Spiral,a=0.01,9,7,random,-2.0035293273963823
Spiral,a=0.01,10,7,random,-1.92521681756789
Spiral,a=0.01,11,7,random,-1.8646505004207992
Spiral,a=0.01,12,7,random,-1.8228633006826662
Spiral,a=0.01,13,7,random,-1.8048090073820506
Spiral,a=0.01,14,7,random,-1.7296123070261138
Spiral,a=0.01,15,7,random,-1.7037994466461588
Spiral,a=0.01,16,7,random,-1.6900343828934186
Spiral,a=0.01,17,7,random,-1.7022888011011759
Spiral,a=0.01,18,7,random,-1.742990688015976
Spiral,a=0.01,19,7,random,-1.6373480779567835
Spiral,a=0.01,20,7,random,-1.502397625463765
Spiral,a=0.01,21,7,random,-1.3620224406056831
Spiral,a=0.01,22,7,random,-1.3002781240042713
Spiral,a=0.01,23,7,random,-1.2096586246970857
Spiral,a=0.01,24,7,random,-1.1327545486742654
Spiral,a=0.01,25,7,random,-1.090195998337136
Spiral,a=0.01,26,7,random,-1.025972955469844
Spiral,a=0.01,27,7,random,-0.8963021606151242
Spiral,a=0.01,28,7,random,-0.8706503112008588
Spiral,a=0.01,29,7,random,-0.7956728715115091
Spiral,a=0.01,30,7,random,-0.7012887563148491
Spiral,a=0.01,31,7,random,-0.4416196494192295
Spiral,a=0.01,0,8,real,0.2966203858050762
Spiral,a=0.01,1,8,real,0.38667254708194354
Spiral,a=0.01,2,8,real,0.37005993538519955
Spiral,a=0.01,3,8,real,0.27205001741699275
Spiral,a=0.01,4,8,real,0.5038213330502761
Spiral,a=0.01,5,8,real,0.7382230780385926
Spiral,a=0.01,6,8,real,0.8231999724916167
Spiral,a=0.01,7,8,real,0.8104415843034772
Spiral,a=0.01,8,8,real,0.8144543398212254
Spiral,a=0.01,9,8,real,0.8137513511250779
Spiral,a=0.01,10,8,real,0.8067625772365138
Spiral,a=0.01,11,8,real,0.801123956662336
Spiral,a=0.01,12,8,real,0.7837791585125738
Spiral,a=0.01,13,8,real,0.7755489791250241
Spiral,a=0.01,14,8,real,0.7992124828259481
Spiral,a=0.01,15,8,real,0.816337991319909
Spiral,a=0.01,16,8,real,0.8261982965732627
Spiral,a=0.01,17,8,real,0.8259094585483049
Spiral,a=0.01,18,8,real,0.8329289700651978
Spiral,a=0.01,19,8,real,0.8352658670298571
Spiral,a=0.01,20,8,real,0.8334559798590794
Spiral,a=0.01,21,8,real,0.8437656285740341
Spiral,a=0.01,22,8,real,0.8498073067648197
Spiral,a=0.01,23,8,real,0.8520020571486664
Spiral,a=0.01,24,8,real,0.8548457063749183
Spiral,a=0.01,25,8,real,0.8672366483426946
Spiral,a=0.01,26,8,real,0.8673708713130918
Spiral,a=0.01,27,8,real,0.8710577272394291
Spiral,a=0.01,28,8,real,0.8812602801370037
Spiral,a=0.01,29,8,real,0.8829034650097849
Spiral,a=0.01,30,8,real,0.8808825855488296
Spiral,a=0.01,31,8,real,0.8864080704214613
Spiral,a=0.01,0,8,shuffle,-0.10691574344887456
Spiral,a=0.01,1,8,shuffle,-0.20839352933246258
Spiral,a=0.01,2,8,shuffle,-0.17847878694584218
Spiral,a=0.01,3,8,shuffle,-0.32445328806402984
Spiral,a=0.01,4,8,shuffle,-0.5035615634163855
Spiral,a=0.01,5,8,shuffle,-0.5404566115524687
Spiral,a=0.01,6,8,shuffle,-1.2089825019672258
Spiral,a=0.01,7,8,shuffle,-1.611632305149017
Spiral,a=0.01,8,8,shuffle,-2.2742088309562485
Spiral,a=0.01,9,8,shuffle,-2.379838826108698
Spiral,a=0.01,10,8,shuffle,-1.9746246972671098
Spiral,a=0.01,11,8,shuffle,-1.8923265279585118
Spiral,a=0.01,12,8,shuffle,-1.921859776706706
Spiral,a=0.01,13,8,shuffle,-1.8726497266918383
Spiral,a=0.01,14,8,shuffle,-1.7516653296860376
Spiral,a=0.01,15,8,shuffle,-1.7390550048810152
Spiral,a=0.01,16,8,shuffle,-1.6778993755551497
Spiral,a=0.01,17,8,shuffle,-1.6949047652284324
Spiral,a=0.01,18,8,shuffle,-1.6818008411982532
Spiral,a=0.01,19,8,shuffle,-1.648817656558201
Spiral,a=0.01,20,8,shuffle,-1.4967295764655715
Spiral,a=0.01,21,8,shuffle,-1.380229880991195
Spiral,a=0.01,22,8,shuffle,-1.2852979618296012
Spiral,a=0.01,23,8,shuffle,-1.269815200274599
Spiral,a=0.01,24,8,shuffle,-1.1366837207390077
Spiral,a=0.01,25,8,shuffle,-1.057278783886244
Spiral,a=0.01,26,8,shuffle,-1.034674807747285
Spiral,a=0.01,27,8,shuffle,-0.9145589302497683
Spiral,a=0.01,28,8,shuffle,-0.9061104954732291
Spiral,a=0.01,29,8,shuffle,-0.820556124980758
Spiral,a=0.01,30,8,shuffle,-0.7707565047533724
Spiral,a=0.01,31,8,shuffle,-0.49264680573177455
Spiral,a=0.01,0,8,random,-0.053343630014033305
Spiral,a=0.01,1,8,random,-0.10676580026848992
Spiral,a=0.01,2,8,random,-0.3327364642931143
Spiral,a=0.01,3,8,random,-0.2418568531463965
Spiral,a=0.01,4,8,random,-0.3511995826147223
Spiral,a=0.01,5,8,random,-0.6172404840543539
Spiral,a=0.01,6,8,random,-1.1569252397155738
Spiral,a=0.01,7,8,random,-1.9141640701943743
Spiral,a=0.01,8,8,random,-2.6409695691516006
Spiral,a=0.01,9,8,random,-2.425672928457474
Spiral,a=0.01,10,8,random,-2.2650241088188827
Spiral,a=0.01,11,8,random,-2.065665434946011
Spiral,a=0.01,12,8,random,-1.962006848451456
Spiral,a=0.01,13,8,random,-1.7919241871475977
Spiral,a=0.01,14,8,random,-1.703504246645049
Spiral,a=0.01,15,8,random,-1.752868535133468
Spiral,a=0.01,16,8,random,-1.8021086675041227
Spiral,a=0.01,17,8,random,-1.8505976093785508
Spiral,a=0.01,18,8,random,-1.9063122533719192
Spiral,a=0.01,19,8,random,-1.8367951277828558
Spiral,a=0.01,20,8,random,-1.8147983424146634
Spiral,a=0.01,21,8,random,-1.5931403101162314
Spiral,a=0.01,22,8,random,-1.45983765713911
Spiral,a=0.01,23,8,random,-1.314985542250005
Spiral,a=0.01,24,8,random,-1.2211687652269432
Spiral,a=0.01,25,8,random,-1.1615429276214897
Spiral,a=0.01,26,8,random,-1.1033017526153488
Spiral,a=0.01,27,8,random,-0.9738959463211485
Spiral,a=0.01,28,8,random,-0.9254803945074437
Spiral,a=0.01,29,8,random,-0.8308530159866176
Spiral,a=0.01,30,8,random,-0.7488257360365522
Spiral,a=0.01,31,8,random,-0.48020293915237433
Spiral,a=0.01,0,9,real,0.3411966618038088
Spiral,a=0.01,1,9,real,0.47223943133149016
Spiral,a=0.01,2,9,real,0.4661798163612547
Spiral,a=0.01,3,9,real,0.5137631469520739
Spiral,a=0.01,4,9,real,0.5266804785282764
Spiral,a=0.01,5,9,real,0.7431882555376165
Spiral,a=0.01,6,9,real,0.8055348298892561
Spiral,a=0.01,7,9,real,0.8070490580124612
Spiral,a=0.01,8,9,real,0.7704434759432667
Spiral,a=0.01,9,9,real,0.758991202415078
Spiral,a=0.01,10,9,real,0.7646713595287071
Spiral,a=0.01,11,9,real,0.7615285284325848
Spiral,a=0.01,12,9,real,0.7431497602482147
Spiral,a=0.01,13,9,real,0.7333071573372743
Spiral,a=0.01,14,9,real,0.7578501563953708
Spiral,a=0.01,15,9,real,0.7755582297403676
Spiral,a=0.01,16,9,real,0.7760273197645746
Spiral,a=0.01,17,9,real,0.7854161016487033
Spiral,a=0.01,18,9,real,0.7877960834255979
Spiral,a=0.01,19,9,real,0.7913055506243684
Spiral,a=0.01,20,9,real,0.791658569243597
Spiral,a=0.01,21,9,real,0.8113020518169416
Spiral,a=0.01,22,9,real,0.8166235601500608
Spiral,a=0.01,23,9,real,0.8219601122741239
Spiral,a=0.01,24,9,real,0.82444299838548
Spiral,a=0.01,25,9,real,0.8384160377501263
Spiral,a=0.01,26,9,real,0.8368538706803301
Spiral,a=0.01,27,9,real,0.843155657654485
Spiral,a=0.01,28,9,real,0.8530247748716203
Spiral,a=0.01,29,9,real,0.8559779070669664
Spiral,a=0.01,30,9,real,0.8602179590073813
Spiral,a=0.01,31,9,real,0.8706851044489504
Spiral,a=0.01,0,9,shuffle,-0.05032866871310393
Spiral,a=0.01,1,9,shuffle,-0.08568320406517782
Spiral,a=0.01,2,9,shuffle,-0.1250494849185817
Spiral,a=0.01,3,9,shuffle,-0.17493556604322968
Spiral,a=0.01,4,9,shuffle,-0.2398417683331342
Spiral,a=0.01,5,9,shuffle,-0.5438487709669266
Spiral,a=0.01,6,9,shuffle,-0.9876816323148976
Spiral,a=0.01,7,9,shuffle,-1.5108978488394085
Spiral,a=0.01,8,9,shuffle,-1.9536734709805548
Spiral,a=0.01,9,9,shuffle,-2.1349201727364364
Spiral,a=0.01,10,9,shuffle,-1.9858462026141006
Spiral,a=0.01,11,9,shuffle,-2.0025660714467968
Spiral,a=0.01,12,9,shuffle,-1.8475105648875312
Spiral,a=0.01,13,9,shuffle,-1.8449088318797546
Spiral,a=0.01,14,9,shuffle,-1.7552599901900687
Spiral,a=0.01,15,9,shuffle,-1.819054800532402
Spiral,a=0.01,16,9,shuffle,-1.730207563492888
Spiral,a=0.01,17,9,shuffle,-1.7534238400536966
Spiral,a=0.01,18,9,shuffle,-1.82286758574234
Spiral,a=0.01,19,9,shuffle,-1.7167875297404809
Spiral,a=0.01,20,9,shuffle,-1.6166690781246342
Spiral,a=0.01,21,9,shuffle,-1.505908352189734
Spiral,a=0.01,22,9,shuffle,-1.4351337218482296
Spiral,a=0.01,23,9,shuffle,-1.347187749713477
Spiral,a=0.01,24,9,shuffle,-1.2644178670424138
Spiral,a=0.01,25,9,shuffle,-1.1465510047374643
Spiral,a=0.01,26,9,shuffle,-1.1007646823269348
Spiral,a=0.01,27,9,shuffle,-1.0446939019331087
Spiral,a=0.01,28,9,shuffle,-1.0381146441138314
Spiral,a=0.01,29,9,shuffle,-0.9546930073922695
Spiral,a=0.01,30,9,shuffle,-0.8856751592012531
Spiral,a=0.01,31,9,shuffle,-0.5685410999490292
Spiral,a=0.01,0,9,random,-0.06258873402416687
Spiral,a=0.01,1,9,random,-0.09948326570879673
Spiral,a=0.01,2,9,random,-0.12432128207220372
Spiral,a=0.01,3,9,random,-0.1947317766090808
Spiral,a=0.01,4,9,random,-0.2773514052799062
Spiral,a=0.01,5,9,random,-0.5430763353682508
Spiral,a=0.01,6,9,random,-0.91926260820544
Spiral,a=0.01,7,9,random,-1.59980621305067
Spiral,a=0.01,8,9,random,-2.132283236779836
Spiral,a=0.01,9,9,random,-2.30695926950665
Spiral,a=0.01,10,9,random,-2.0392784820455
Spiral,a=0.01,11,9,random,-1.9583111421005395
Spiral,a=0.01,12,9,random,-1.946059727177646
Spiral,a=0.01,13,9,random,-1.8662313723453972
Spiral,a=0.01,14,9,random,-1.8377508103817881
Spiral,a=0.01,15,9,random,-1.6823190270967934
Spiral,a=0.01,16,9,random,-1.6523662406444481
Spiral,a=0.01,17,9,random,-1.6477817421168584
Spiral,a=0.01,18,9,random,-1.643519541883943
Spiral,a=0.01,19,9,random,-1.593442954314495
Spiral,a=0.01,20,9,random,-1.5566319642764421
Spiral,a=0.01,21,9,random,-1.2745282354075647
Spiral,a=0.01,22,9,random,-1.1924712379369944
Spiral,a=0.01,23,9,random,-1.0898657770393063
Spiral,a=0.01,24,9,random,-0.9943977954648291
Spiral,a=0.01,25,9,random,-0.9739450201390074
Spiral,a=0.01,26,9,random,-0.9097282902984134
Spiral,a=0.01,27,9,random,-0.832676930266369
Spiral,a=0.01,28,9,random,-0.8177182467566184
Spiral,a=0.01,29,9,random,-0.7696709516144586
Spiral,a=0.01,30,9,random,-0.6788299347985729
Spiral,a=0.01,31,9,random,-0.4315191227848947
Spiral,a=0.02,0,0,real,0.393809094334338
Spiral,a=0.02,1,0,real,0.5349381284519654
Spiral,a=0.02,2,0,real,0.5273540080652761
Spiral,a=0.02,3,0,real,0.5821720904800196
Spiral,a=0.02,4,0,real,0.5636775343799572
Spiral,a=0.02,5,0,real,0.7883654787860304
Spiral,a=0.02,6,0,real,0.8481876956040049
Spiral,a=0.02,7,0,real,0.8424413824017847
Spiral,a=0.02,8,0,real,0.8233448052326372
Spiral,a=0.02,9,0,real,0.8092399300494945
Spiral,a=0.02,10,0,real,0.7968198107321083
Spiral,a=0.02,11,0,real,0.7826715662047931
Spiral,a=0.02,12,0,real,0.7547082544025361
Spiral,a=0.02,13,0,real,0.7457963633853745
Spiral,a=0.02,14,0,real,0.7775774841276271
Spiral,a=0.02,15,0,real,0.7871289432668257
Spiral,a=0.02,16,0,real,0.7980145525767117
Spiral,a=0.02,17,0,real,0.7998115460761908
Spiral,a=0.02,18,0,real,0.8050938053742169
Spiral,a=0.02,19,0,real,0.8141040796621641
Spiral,a=0.02,20,0,real,0.821162579738488
Spiral,a=0.02,21,0,real,0.8251351886061105
Spiral,a=0.02,22,0,real,0.8248033756529998
Spiral,a=0.02,23,0,real,0.8324734276777659
Spiral,a=0.02,24,0,real,0.8396103653539623
Spiral,a=0.02,25,0,real,0.8500592547836175
Spiral,a=0.02,26,0,real,0.8546651290949923
Spiral,a=0.02,27,0,real,0.8600046793543168
Spiral,a=0.02,28,0,real,0.870098264903413
Spiral,a=0.02,29,0,real,0.873287746778678
Spiral,a=0.02,30,0,real,0.8743618538236735
Spiral,a=0.02,31,0,real,0.8824777434751523
Spiral,a=0.02,0,0,shuffle,-0.05691153325359677
Spiral,a=0.02,1,0,shuffle,-0.08257443552067545
Spiral,a=0.02,2,0,shuffle,-0.11987662316002656
Spiral,a=0.02,3,0,shuffle,-0.14236126215626332
Spiral,a=0.02,4,0,shuffle,-0.3461276497760313
Spiral,a=0.02,5,0,shuffle,-0.578392574885902
Spiral,a=0.02,6,0,shuffle,-1.0840882089683697
Spiral,a=0.02,7,0,shuffle,-1.7481185815844418
Spiral,a=0.02,8,0,shuffle,-2.277683201095918
Spiral,a=0.02,9,0,shuffle,-2.2905053909733417
Spiral,a=0.02,10,0,shuffle,-2.2734871219351582
