hmm,param,layer,seed,target,R2
Mess3,"a=0.1, x=0.02",9,3,act→log_ntp,0.6750495291425589
Mess3,"a=0.1, x=0.02",10,3,act→log_ntp,0.6038719513598818
Mess3,"a=0.1, x=0.02",11,3,act→log_ntp,0.3705055040173132
Mess3,"a=0.1, x=0.02",12,3,act→log_ntp,0.37075980162003097
Mess3,"a=0.1, x=0.02",13,3,act→log_ntp,0.7156933796215645
Mess3,"a=0.1, x=0.02",14,3,act→log_ntp,0.8581375125797008
Mess3,"a=0.1, x=0.02",15,3,act→log_ntp,0.8568502982669967
Mess3,"a=0.1, x=0.02",16,3,act→log_ntp,0.8285510036939002
Mess3,"a=0.1, x=0.02",17,3,act→log_ntp,0.811278133479152
Mess3,"a=0.1, x=0.02",18,3,act→log_ntp,0.8246132856203218
Mess3,"a=0.1, x=0.02",19,3,act→log_ntp,0.8418173214892396
Mess3,"a=0.1, x=0.02",20,3,act→log_ntp,0.8404273040246155
Mess3,"a=0.1, x=0.02",21,3,act→log_ntp,0.7985664119871714
Mess3,"a=0.1, x=0.02",22,3,act→log_ntp,0.7768566508887942
Mess3,"a=0.1, x=0.02",23,3,act→log_ntp,0.775088118134567
Mess3,"a=0.1, x=0.02",24,3,act→log_ntp,0.8413639088635938
Mess3,"a=0.1, x=0.02",25,3,act→log_ntp,0.8267967517576782
Mess3,"a=0.1, x=0.02",26,3,act→log_ntp,0.8256298469792283
Mess3,"a=0.1, x=0.02",27,3,act→log_ntp,0.8318126782826957
Mess3,"a=0.1, x=0.02",28,3,act→log_ntp,0.8564963561562666
Mess3,"a=0.1, x=0.02",29,3,act→log_ntp,0.8695610561049039
Mess3,"a=0.1, x=0.02",30,3,act→log_ntp,0.8602108143187431
Mess3,"a=0.1, x=0.02",31,3,act→log_ntp,0.8509627332484533
Mess3,"a=0.1, x=0.02",32,3,act→log_ntp,0.8413035466431592
Mess3,"a=0.1, x=0.02",33,3,act→log_ntp,0.8778487354342348
Mess3,"a=0.1, x=0.02",34,3,act→log_ntp,0.8770817738644381
Mess3,"a=0.1, x=0.02",0,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",0,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",1,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",1,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",2,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",2,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",3,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",3,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",4,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",4,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",5,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",5,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",6,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",6,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",7,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",7,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",8,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",8,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",9,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",9,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",10,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",10,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",11,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",11,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",12,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",12,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",13,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",13,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",14,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",14,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",15,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",15,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",16,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",16,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",17,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",17,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",18,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",18,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",19,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",19,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",20,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",20,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",21,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",21,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",22,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",22,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",23,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",23,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",24,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",24,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",25,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",25,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",26,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",26,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",27,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",27,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",28,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",28,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",29,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",29,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",30,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",30,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",31,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",31,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",32,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",32,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",33,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",33,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",34,3,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",34,3,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",0,4,act→ntp,0.9021310627677481
Mess3,"a=0.1, x=0.02",1,4,act→ntp,0.934808362874656
Mess3,"a=0.1, x=0.02",2,4,act→ntp,0.916965723498198
Mess3,"a=0.1, x=0.02",3,4,act→ntp,0.9142468341198255
Mess3,"a=0.1, x=0.02",4,4,act→ntp,0.9212614384077782
Mess3,"a=0.1, x=0.02",5,4,act→ntp,0.9032356196172762
Mess3,"a=0.1, x=0.02",6,4,act→ntp,0.884695747351428
Mess3,"a=0.1, x=0.02",7,4,act→ntp,0.7877146771552721
Mess3,"a=0.1, x=0.02",8,4,act→ntp,0.7204744005198354
Mess3,"a=0.1, x=0.02",9,4,act→ntp,0.5524812222104798
Mess3,"a=0.1, x=0.02",10,4,act→ntp,0.5997753624603499
Mess3,"a=0.1, x=0.02",11,4,act→ntp,0.3261130837235162
Mess3,"a=0.1, x=0.02",12,4,act→ntp,0.3441857967311942
Mess3,"a=0.1, x=0.02",13,4,act→ntp,0.7416606071536332
Mess3,"a=0.1, x=0.02",14,4,act→ntp,0.8690296924754058
Mess3,"a=0.1, x=0.02",15,4,act→ntp,0.8533853795724913
Mess3,"a=0.1, x=0.02",16,4,act→ntp,0.8238513321930344
Mess3,"a=0.1, x=0.02",17,4,act→ntp,0.8290579544079559
Mess3,"a=0.1, x=0.02",18,4,act→ntp,0.8282884656547185
Mess3,"a=0.1, x=0.02",19,4,act→ntp,0.8378691851649336
Mess3,"a=0.1, x=0.02",20,4,act→ntp,0.8401035109373731
Mess3,"a=0.1, x=0.02",21,4,act→ntp,0.7926577033737224
Mess3,"a=0.1, x=0.02",22,4,act→ntp,0.8022391049381298
Mess3,"a=0.1, x=0.02",23,4,act→ntp,0.7941680585358531
Mess3,"a=0.1, x=0.02",24,4,act→ntp,0.8566992176431577
Mess3,"a=0.1, x=0.02",25,4,act→ntp,0.8554586208969535
Mess3,"a=0.1, x=0.02",26,4,act→ntp,0.8519578880117752
Mess3,"a=0.1, x=0.02",27,4,act→ntp,0.8540281737680713
Mess3,"a=0.1, x=0.02",28,4,act→ntp,0.8724256402981165
Mess3,"a=0.1, x=0.02",29,4,act→ntp,0.8797358014026672
Mess3,"a=0.1, x=0.02",30,4,act→ntp,0.8804775173878349
Mess3,"a=0.1, x=0.02",31,4,act→ntp,0.8763070312176922
Mess3,"a=0.1, x=0.02",32,4,act→ntp,0.8603098450143131
Mess3,"a=0.1, x=0.02",33,4,act→ntp,0.8968737890546623
Mess3,"a=0.1, x=0.02",34,4,act→ntp,0.892750376589641
Mess3,"a=0.1, x=0.02",0,4,act→log_ntp,0.9027887996595869
Mess3,"a=0.1, x=0.02",1,4,act→log_ntp,0.9358871225696919
Mess3,"a=0.1, x=0.02",2,4,act→log_ntp,0.9181001634753663
Mess3,"a=0.1, x=0.02",3,4,act→log_ntp,0.9137734686879354
Mess3,"a=0.1, x=0.02",4,4,act→log_ntp,0.9200260729693122
Mess3,"a=0.1, x=0.02",5,4,act→log_ntp,0.9037448381514177
Mess3,"a=0.1, x=0.02",6,4,act→log_ntp,0.8845006661683104
Mess3,"a=0.1, x=0.02",7,4,act→log_ntp,0.7869492937732783
Mess3,"a=0.1, x=0.02",8,4,act→log_ntp,0.7179430934700213
Mess3,"a=0.1, x=0.02",9,4,act→log_ntp,0.54136619268252
Mess3,"a=0.1, x=0.02",10,4,act→log_ntp,0.5846231919192615
Mess3,"a=0.1, x=0.02",11,4,act→log_ntp,0.33709635052203024
Mess3,"a=0.1, x=0.02",12,4,act→log_ntp,0.3520918417294808
Mess3,"a=0.1, x=0.02",13,4,act→log_ntp,0.7348677049292793
Mess3,"a=0.1, x=0.02",14,4,act→log_ntp,0.8663699271237393
Mess3,"a=0.1, x=0.02",15,4,act→log_ntp,0.8509986762792494
Mess3,"a=0.1, x=0.02",16,4,act→log_ntp,0.8227812707353032
Mess3,"a=0.1, x=0.02",17,4,act→log_ntp,0.8263177623378991
Mess3,"a=0.1, x=0.02",18,4,act→log_ntp,0.8278106503140323
Mess3,"a=0.1, x=0.02",19,4,act→log_ntp,0.8359652483185321
Mess3,"a=0.1, x=0.02",20,4,act→log_ntp,0.8351147542360733
Mess3,"a=0.1, x=0.02",21,4,act→log_ntp,0.7885921517392588
Mess3,"a=0.1, x=0.02",22,4,act→log_ntp,0.7955652177752724
Mess3,"a=0.1, x=0.02",23,4,act→log_ntp,0.7959060427513015
Mess3,"a=0.1, x=0.02",24,4,act→log_ntp,0.8572008373333408
Mess3,"a=0.1, x=0.02",25,4,act→log_ntp,0.8537894239332288
Mess3,"a=0.1, x=0.02",26,4,act→log_ntp,0.8517062276909544
Mess3,"a=0.1, x=0.02",27,4,act→log_ntp,0.8547246631760187
Mess3,"a=0.1, x=0.02",28,4,act→log_ntp,0.8728019703633453
Mess3,"a=0.1, x=0.02",29,4,act→log_ntp,0.879914209626921
Mess3,"a=0.1, x=0.02",30,4,act→log_ntp,0.8790994444810021
Mess3,"a=0.1, x=0.02",31,4,act→log_ntp,0.8775005274528009
Mess3,"a=0.1, x=0.02",32,4,act→log_ntp,0.8647050179150865
Mess3,"a=0.1, x=0.02",33,4,act→log_ntp,0.8965887723795881
Mess3,"a=0.1, x=0.02",34,4,act→log_ntp,0.8950274151603343
Mess3,"a=0.1, x=0.02",0,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",0,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",1,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",1,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",2,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",2,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",3,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",3,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",4,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",4,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",5,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",5,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",6,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",6,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",7,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",7,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",8,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",8,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",9,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",9,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",10,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",10,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",11,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",11,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",12,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",12,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",13,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",13,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",14,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",14,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",15,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",15,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",16,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",16,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",17,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",17,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",18,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",18,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",19,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",19,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",20,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",20,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",21,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",21,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",22,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",22,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",23,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",23,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",24,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",24,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",25,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",25,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",26,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",26,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",27,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",27,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",28,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",28,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",29,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",29,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",30,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",30,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",31,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",31,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",32,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",32,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",33,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",33,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",34,4,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",34,4,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",0,5,act→ntp,0.8984702394964781
Mess3,"a=0.1, x=0.02",1,5,act→ntp,0.9370178004531853
Mess3,"a=0.1, x=0.02",2,5,act→ntp,0.9167106725218431
Mess3,"a=0.1, x=0.02",3,5,act→ntp,0.9185914687250847
Mess3,"a=0.1, x=0.02",4,5,act→ntp,0.9183393674878833
Mess3,"a=0.1, x=0.02",5,5,act→ntp,0.9048288857630281
Mess3,"a=0.1, x=0.02",6,5,act→ntp,0.8821027678399301
Mess3,"a=0.1, x=0.02",7,5,act→ntp,0.7974324993291347
Mess3,"a=0.1, x=0.02",8,5,act→ntp,0.7193410214008442
Mess3,"a=0.1, x=0.02",9,5,act→ntp,0.5711772547127679
Mess3,"a=0.1, x=0.02",10,5,act→ntp,0.5750183821926687
Mess3,"a=0.1, x=0.02",11,5,act→ntp,0.29861922850010025
Mess3,"a=0.1, x=0.02",12,5,act→ntp,0.27424245506655853
Mess3,"a=0.1, x=0.02",13,5,act→ntp,0.7229312646464177
Mess3,"a=0.1, x=0.02",14,5,act→ntp,0.8609825487842565
Mess3,"a=0.1, x=0.02",15,5,act→ntp,0.851826884792332
Mess3,"a=0.1, x=0.02",16,5,act→ntp,0.8107876345726661
Mess3,"a=0.1, x=0.02",17,5,act→ntp,0.812984367143974
Mess3,"a=0.1, x=0.02",18,5,act→ntp,0.8142352523470597
Mess3,"a=0.1, x=0.02",19,5,act→ntp,0.832263860270148
Mess3,"a=0.1, x=0.02",20,5,act→ntp,0.8352501431340694
Mess3,"a=0.1, x=0.02",21,5,act→ntp,0.7984147962361794
Mess3,"a=0.1, x=0.02",22,5,act→ntp,0.7983854428534201
Mess3,"a=0.1, x=0.02",23,5,act→ntp,0.8093552524633107
Mess3,"a=0.1, x=0.02",24,5,act→ntp,0.8644863303330883
Mess3,"a=0.1, x=0.02",25,5,act→ntp,0.8503253817635086
Mess3,"a=0.1, x=0.02",26,5,act→ntp,0.834416247920802
Mess3,"a=0.1, x=0.02",27,5,act→ntp,0.8522350227512936
Mess3,"a=0.1, x=0.02",28,5,act→ntp,0.8792581295792004
Mess3,"a=0.1, x=0.02",29,5,act→ntp,0.8831778233740115
Mess3,"a=0.1, x=0.02",30,5,act→ntp,0.8816312246366913
Mess3,"a=0.1, x=0.02",31,5,act→ntp,0.8847211525513708
Mess3,"a=0.1, x=0.02",32,5,act→ntp,0.8824746621212518
Mess3,"a=0.1, x=0.02",33,5,act→ntp,0.9002889564436488
Mess3,"a=0.1, x=0.02",34,5,act→ntp,0.9042609087051671
Mess3,"a=0.1, x=0.02",0,5,act→log_ntp,0.8983507387978974
Mess3,"a=0.1, x=0.02",1,5,act→log_ntp,0.9384568899290827
Mess3,"a=0.1, x=0.02",2,5,act→log_ntp,0.9171188549927141
Mess3,"a=0.1, x=0.02",3,5,act→log_ntp,0.9186642470132977
Mess3,"a=0.1, x=0.02",4,5,act→log_ntp,0.9185677826535197
Mess3,"a=0.1, x=0.02",5,5,act→log_ntp,0.9049506847593234
Mess3,"a=0.1, x=0.02",6,5,act→log_ntp,0.8807163888409527
Mess3,"a=0.1, x=0.02",7,5,act→log_ntp,0.7889412952709325
Mess3,"a=0.1, x=0.02",8,5,act→log_ntp,0.7230063042095907
Mess3,"a=0.1, x=0.02",9,5,act→log_ntp,0.5670357939871212
Mess3,"a=0.1, x=0.02",10,5,act→log_ntp,0.5564340624198402
Mess3,"a=0.1, x=0.02",11,5,act→log_ntp,0.29464933086247935
Mess3,"a=0.1, x=0.02",12,5,act→log_ntp,0.2719413562101354
Mess3,"a=0.1, x=0.02",13,5,act→log_ntp,0.7185488031987521
Mess3,"a=0.1, x=0.02",14,5,act→log_ntp,0.8565670494208214
Mess3,"a=0.1, x=0.02",15,5,act→log_ntp,0.8443195505717438
Mess3,"a=0.1, x=0.02",16,5,act→log_ntp,0.8054850760546325
Mess3,"a=0.1, x=0.02",17,5,act→log_ntp,0.8070729020371246
Mess3,"a=0.1, x=0.02",18,5,act→log_ntp,0.8130902258860359
Mess3,"a=0.1, x=0.02",19,5,act→log_ntp,0.8332327990923875
Mess3,"a=0.1, x=0.02",20,5,act→log_ntp,0.8332948693224749
Mess3,"a=0.1, x=0.02",21,5,act→log_ntp,0.7981203853407095
Mess3,"a=0.1, x=0.02",22,5,act→log_ntp,0.7991249555628934
Mess3,"a=0.1, x=0.02",23,5,act→log_ntp,0.805023398909657
Mess3,"a=0.1, x=0.02",24,5,act→log_ntp,0.8601615630175131
Mess3,"a=0.1, x=0.02",25,5,act→log_ntp,0.8489207329230966
Mess3,"a=0.1, x=0.02",26,5,act→log_ntp,0.8312293137842406
Mess3,"a=0.1, x=0.02",27,5,act→log_ntp,0.8512089918137611
Mess3,"a=0.1, x=0.02",28,5,act→log_ntp,0.8766342798605091
Mess3,"a=0.1, x=0.02",29,5,act→log_ntp,0.879967199119772
Mess3,"a=0.1, x=0.02",30,5,act→log_ntp,0.8797922169409458
Mess3,"a=0.1, x=0.02",31,5,act→log_ntp,0.8820903552864541
Mess3,"a=0.1, x=0.02",32,5,act→log_ntp,0.8805950010012997
Mess3,"a=0.1, x=0.02",33,5,act→log_ntp,0.8982266324048082
Mess3,"a=0.1, x=0.02",34,5,act→log_ntp,0.9023245212593332
Mess3,"a=0.1, x=0.02",0,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",0,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",1,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",1,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",2,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",2,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",3,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",3,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",4,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",4,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",5,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",5,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",6,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",6,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",7,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",7,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",8,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",8,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",9,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",9,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",10,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",10,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",11,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",11,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",12,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",12,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",13,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",13,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",14,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",14,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",15,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",15,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",16,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",16,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",17,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",17,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",18,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",18,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",19,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",19,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",20,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",20,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",21,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",21,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",22,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",22,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",23,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",23,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",24,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",24,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",25,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",25,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",26,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",26,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",27,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",27,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",28,5,ntp→beliefs,1.0
Mess3,"a=0.1, x=0.02",28,5,log_ntp→beliefs,0.9937941257250471
Mess3,"a=0.1, x=0.02",29,5,ntp→beliefs,1.0
