hmm,param,layer,seed,target,R2
Spiral,a=0.01,18,4,random,-2.238490921451333
Spiral,a=0.01,19,4,random,-2.135765095559325
Spiral,a=0.01,20,4,random,-2.004949716764213
Spiral,a=0.01,21,4,random,-2.3692352310717304
Spiral,a=0.01,22,4,random,-1.9159011176525063
Spiral,a=0.01,23,4,random,-1.9967033594183525
Spiral,a=0.01,24,4,random,-1.3395557745858069
Spiral,a=0.01,25,4,random,-1.6568118009287809
Spiral,a=0.01,26,4,random,-1.6483034208680634
Spiral,a=0.01,27,4,random,-1.4548802269044923
Spiral,a=0.01,28,4,random,-1.1716973831468427
Spiral,a=0.01,29,4,random,-1.0112544140059399
Spiral,a=0.01,30,4,random,-1.0030714087274384
Spiral,a=0.01,31,4,random,-1.0637382816622147
Spiral,a=0.01,32,4,random,-1.069400843784929
Spiral,a=0.01,33,4,random,-0.7284784233267696
Spiral,a=0.01,34,4,random,-0.429833547378373
Spiral,a=0.01,0,5,real,0.2109993708691179
Spiral,a=0.01,1,5,real,0.35072439978671655
Spiral,a=0.01,2,5,real,0.10117442560782108
Spiral,a=0.01,3,5,real,0.25215078949510894
Spiral,a=0.01,4,5,real,0.4497878137096336
Spiral,a=0.01,5,5,real,0.36128587302011717
Spiral,a=0.01,6,5,real,0.447896464265258
Spiral,a=0.01,7,5,real,0.7561676139201112
Spiral,a=0.01,8,5,real,0.8034282237442172
Spiral,a=0.01,9,5,real,0.749306136502097
Spiral,a=0.01,10,5,real,0.75593841939349
Spiral,a=0.01,11,5,real,0.679077273507187
Spiral,a=0.01,12,5,real,0.7493995858791231
Spiral,a=0.01,13,5,real,0.774451512857735
Spiral,a=0.01,14,5,real,0.823058887825616
Spiral,a=0.01,15,5,real,0.7824004052960183
Spiral,a=0.01,16,5,real,0.7609888673689703
Spiral,a=0.01,17,5,real,0.7445491810207507
Spiral,a=0.01,18,5,real,0.7470294938523949
Spiral,a=0.01,19,5,real,0.7612276391452981
Spiral,a=0.01,20,5,real,0.7729408853179653
Spiral,a=0.01,21,5,real,0.7853534205979154
Spiral,a=0.01,22,5,real,0.7856061460823444
Spiral,a=0.01,23,5,real,0.8109388258645573
Spiral,a=0.01,24,5,real,0.8575841386116699
Spiral,a=0.01,25,5,real,0.844122032686269
Spiral,a=0.01,26,5,real,0.847052820975154
Spiral,a=0.01,27,5,real,0.8512255942001494
Spiral,a=0.01,28,5,real,0.8545747389382616
Spiral,a=0.01,29,5,real,0.8611655354021311
Spiral,a=0.01,30,5,real,0.8564637652625989
Spiral,a=0.01,31,5,real,0.8496527070433523
Spiral,a=0.01,32,5,real,0.8492766913303078
Spiral,a=0.01,33,5,real,0.8563570066559337
Spiral,a=0.01,34,5,real,0.8629903986497967
Spiral,a=0.01,0,5,shuffle,-0.03087962659303911
Spiral,a=0.01,1,5,shuffle,-0.3011768732011366
Spiral,a=0.01,2,5,shuffle,-0.19350101521156615
Spiral,a=0.01,3,5,shuffle,-0.8356435247032816
Spiral,a=0.01,4,5,shuffle,-0.5863054536760035
Spiral,a=0.01,5,5,shuffle,-0.39294029563143074
Spiral,a=0.01,6,5,shuffle,-0.33343989267643526
Spiral,a=0.01,7,5,shuffle,-1.4068649957474189
Spiral,a=0.01,8,5,shuffle,-1.7731601396271133
Spiral,a=0.01,9,5,shuffle,-2.5859745041782976
Spiral,a=0.01,10,5,shuffle,-3.0794580965775387
Spiral,a=0.01,11,5,shuffle,-4.260747315142223
Spiral,a=0.01,12,5,shuffle,-3.395176243197999
Spiral,a=0.01,13,5,shuffle,-2.3702055040498746
Spiral,a=0.01,14,5,shuffle,-0.8889805928096906
Spiral,a=0.01,15,5,shuffle,-1.597413006147387
Spiral,a=0.01,16,5,shuffle,-1.7761602687693632
Spiral,a=0.01,17,5,shuffle,-1.957251996818568
Spiral,a=0.01,18,5,shuffle,-2.349427151600411
Spiral,a=0.01,19,5,shuffle,-2.5358769040537834
Spiral,a=0.01,20,5,shuffle,-2.508222476243282
Spiral,a=0.01,21,5,shuffle,-2.8465514282928965
Spiral,a=0.01,22,5,shuffle,-2.2008504922454097
Spiral,a=0.01,23,5,shuffle,-2.6918507643194713
Spiral,a=0.01,24,5,shuffle,-1.4585844882291696
Spiral,a=0.01,25,5,shuffle,-1.755845725253641
Spiral,a=0.01,26,5,shuffle,-1.7426029489758612
Spiral,a=0.01,27,5,shuffle,-1.58737036762134
Spiral,a=0.01,28,5,shuffle,-1.2100629991147103
Spiral,a=0.01,29,5,shuffle,-1.1000779290139708
Spiral,a=0.01,30,5,shuffle,-1.1242746540288726
Spiral,a=0.01,31,5,shuffle,-1.215474263220683
Spiral,a=0.01,32,5,shuffle,-1.210750798505595
Spiral,a=0.01,33,5,shuffle,-0.8480899837295155
Spiral,a=0.01,34,5,shuffle,-0.46919453727084903
Spiral,a=0.01,0,5,random,-0.02622600174008083
Spiral,a=0.01,1,5,random,-0.33212654706519884
Spiral,a=0.01,2,5,random,-0.5179159929969224
Spiral,a=0.01,3,5,random,-0.4626942538138199
Spiral,a=0.01,4,5,random,-0.11642990544990206
Spiral,a=0.01,5,5,random,-0.13054641890346397
Spiral,a=0.01,6,5,random,-0.242707443370769
Spiral,a=0.01,7,5,random,-1.012483584310199
Spiral,a=0.01,8,5,random,-1.606079024756606
Spiral,a=0.01,9,5,random,-2.3382476487174206
Spiral,a=0.01,10,5,random,-3.5036379947598055
Spiral,a=0.01,11,5,random,-4.26848479709388
Spiral,a=0.01,12,5,random,-3.0876425038638775
Spiral,a=0.01,13,5,random,-2.395341827569523
Spiral,a=0.01,14,5,random,-0.930898407633554
Spiral,a=0.01,15,5,random,-1.3890126572717496
Spiral,a=0.01,16,5,random,-1.762695572056951
Spiral,a=0.01,17,5,random,-1.8892823626907265
Spiral,a=0.01,18,5,random,-2.3063803680107284
Spiral,a=0.01,19,5,random,-2.229285234323061
Spiral,a=0.01,20,5,random,-2.187220452292781
Spiral,a=0.01,21,5,random,-2.3020066510710193
Spiral,a=0.01,22,5,random,-1.7591133354187702
Spiral,a=0.01,23,5,random,-2.0563823275613284
Spiral,a=0.01,24,5,random,-1.4548464318008696
Spiral,a=0.01,25,5,random,-1.6272560662342355
Spiral,a=0.01,26,5,random,-1.6968842432892517
Spiral,a=0.01,27,5,random,-1.4485249215645335
Spiral,a=0.01,28,5,random,-1.1306496515919031
Spiral,a=0.01,29,5,random,-1.0428703354679372
Spiral,a=0.01,30,5,random,-1.024195105683908
Spiral,a=0.01,31,5,random,-1.1173389587874443
Spiral,a=0.01,32,5,random,-1.1334949190634345
Spiral,a=0.01,33,5,random,-0.7934473340492225
Spiral,a=0.01,34,5,random,-0.48530648796515274
Spiral,a=0.01,0,6,real,0.3607911138704446
Spiral,a=0.01,1,6,real,0.44148583460422475
Spiral,a=0.01,2,6,real,0.46518042385829805
Spiral,a=0.01,3,6,real,0.3878722548864647
Spiral,a=0.01,4,6,real,0.43045951682869044
Spiral,a=0.01,5,6,real,0.508773066500727
Spiral,a=0.01,6,6,real,0.5495436420068645
Spiral,a=0.01,7,6,real,0.8303335668640761
Spiral,a=0.01,8,6,real,0.8203756107042518
Spiral,a=0.01,9,6,real,0.8163326690522876
Spiral,a=0.01,10,6,real,0.7826508284645496
Spiral,a=0.01,11,6,real,0.6945713951420859
Spiral,a=0.01,12,6,real,0.755066566941445
Spiral,a=0.01,13,6,real,0.7812784051938756
Spiral,a=0.01,14,6,real,0.8400104970170245
Spiral,a=0.01,15,6,real,0.7778466869487167
Spiral,a=0.01,16,6,real,0.7565024012846089
Spiral,a=0.01,17,6,real,0.7416480720186027
Spiral,a=0.01,18,6,real,0.758443388255777
Spiral,a=0.01,19,6,real,0.773722237964979
Spiral,a=0.01,20,6,real,0.7933794331088685
Spiral,a=0.01,21,6,real,0.8017044836953298
Spiral,a=0.01,22,6,real,0.8043474275307114
Spiral,a=0.01,23,6,real,0.8144477804848991
Spiral,a=0.01,24,6,real,0.8683923437515575
Spiral,a=0.01,25,6,real,0.8607096510376692
Spiral,a=0.01,26,6,real,0.8607169785393791
Spiral,a=0.01,27,6,real,0.8696210797569192
Spiral,a=0.01,28,6,real,0.8702082440386769
Spiral,a=0.01,29,6,real,0.8735620297049206
Spiral,a=0.01,30,6,real,0.874297316318815
Spiral,a=0.01,31,6,real,0.8637708854564933
Spiral,a=0.01,32,6,real,0.8624942685290269
Spiral,a=0.01,33,6,real,0.870021244415079
Spiral,a=0.01,34,6,real,0.8790045760989829
Spiral,a=0.01,0,6,shuffle,-0.019434673498246013
Spiral,a=0.01,1,6,shuffle,-0.03706802195158376
Spiral,a=0.01,2,6,shuffle,-0.10375686937932849
Spiral,a=0.01,3,6,shuffle,-0.08948522566368733
Spiral,a=0.01,4,6,shuffle,-0.0792328642328215
Spiral,a=0.01,5,6,shuffle,-0.1176858167702719
Spiral,a=0.01,6,6,shuffle,-0.302057628137282
Spiral,a=0.01,7,6,shuffle,-1.17965845907186
Spiral,a=0.01,8,6,shuffle,-1.7371781887756317
Spiral,a=0.01,9,6,shuffle,-2.2722542214766825
Spiral,a=0.01,10,6,shuffle,-3.1492544126163597
Spiral,a=0.01,11,6,shuffle,-4.083937895770868
Spiral,a=0.01,12,6,shuffle,-3.067209845690371
Spiral,a=0.01,13,6,shuffle,-2.4607048679757355
Spiral,a=0.01,14,6,shuffle,-0.9824353572267439
Spiral,a=0.01,15,6,shuffle,-1.4265595713906696
Spiral,a=0.01,16,6,shuffle,-1.9603282942828315
Spiral,a=0.01,17,6,shuffle,-1.9028741796922177
Spiral,a=0.01,18,6,shuffle,-2.483225353679724
Spiral,a=0.01,19,6,shuffle,-2.597339544897379
Spiral,a=0.01,20,6,shuffle,-2.3506100779108148
Spiral,a=0.01,21,6,shuffle,-2.728032725775423
Spiral,a=0.01,22,6,shuffle,-1.918205768994862
Spiral,a=0.01,23,6,shuffle,-2.251161339955705
Spiral,a=0.01,24,6,shuffle,-1.5865109116031295
Spiral,a=0.01,25,6,shuffle,-2.141347553744959
Spiral,a=0.01,26,6,shuffle,-2.186250876056855
Spiral,a=0.01,27,6,shuffle,-1.7377775210229873
Spiral,a=0.01,28,6,shuffle,-1.3893831418608258
Spiral,a=0.01,29,6,shuffle,-1.2376227549408654
Spiral,a=0.01,30,6,shuffle,-1.293817106906038
Spiral,a=0.01,31,6,shuffle,-1.3427783435892606
Spiral,a=0.01,32,6,shuffle,-1.3339528731336543
Spiral,a=0.01,33,6,shuffle,-0.7903618530849088
Spiral,a=0.01,34,6,shuffle,-0.466056065736834
Spiral,a=0.01,0,6,random,-0.020932550180051246
Spiral,a=0.01,1,6,random,-0.056004111665338696
Spiral,a=0.01,2,6,random,-0.11526175550265227
Spiral,a=0.01,3,6,random,-0.16595189366301377
Spiral,a=0.01,4,6,random,-0.11373720957584443
Spiral,a=0.01,5,6,random,-0.16276352799468197
Spiral,a=0.01,6,6,random,-0.3020245306260445
Spiral,a=0.01,7,6,random,-1.1645978682902927
Spiral,a=0.01,8,6,random,-1.8751162765832325
Spiral,a=0.01,9,6,random,-2.47253623607861
Spiral,a=0.01,10,6,random,-3.2346097365208575
Spiral,a=0.01,11,6,random,-4.7620845612349445
Spiral,a=0.01,12,6,random,-3.1363117344318425
Spiral,a=0.01,13,6,random,-2.5390993491460883
Spiral,a=0.01,14,6,random,-1.008200840399029
Spiral,a=0.01,15,6,random,-1.5718864882462484
Spiral,a=0.01,16,6,random,-1.9833634617036644
Spiral,a=0.01,17,6,random,-1.937920194905915
Spiral,a=0.01,18,6,random,-2.4350854980840864
Spiral,a=0.01,19,6,random,-2.558029158461709
Spiral,a=0.01,20,6,random,-2.3328859857175672
Spiral,a=0.01,21,6,random,-2.6230334371450175
Spiral,a=0.01,22,6,random,-1.9778369366323498
Spiral,a=0.01,23,6,random,-2.4657976324741924
Spiral,a=0.01,24,6,random,-1.6985666687436378
Spiral,a=0.01,25,6,random,-2.0663052122510814
Spiral,a=0.01,26,6,random,-2.047717734469449
Spiral,a=0.01,27,6,random,-1.6431782745384607
Spiral,a=0.01,28,6,random,-1.2472942535863698
Spiral,a=0.01,29,6,random,-1.078646660396426
Spiral,a=0.01,30,6,random,-1.1461864414590957
Spiral,a=0.01,31,6,random,-1.2491657397107896
Spiral,a=0.01,32,6,random,-1.2166632316760455
Spiral,a=0.01,33,6,random,-0.8634405038117334
Spiral,a=0.01,34,6,random,-0.4910479474302645
Spiral,a=0.01,0,7,real,0.3675487707991263
Spiral,a=0.01,1,7,real,0.39375998035523174
Spiral,a=0.01,2,7,real,0.4810480263266753
Spiral,a=0.01,3,7,real,0.47927143616637335
Spiral,a=0.01,4,7,real,0.4732609811784798
Spiral,a=0.01,5,7,real,0.5077023942301166
Spiral,a=0.01,6,7,real,0.5884686025428368
Spiral,a=0.01,7,7,real,0.852484849164294
Spiral,a=0.01,8,7,real,0.8142692761291366
Spiral,a=0.01,9,7,real,0.7857984206248965
Spiral,a=0.01,10,7,real,0.762258406159901
Spiral,a=0.01,11,7,real,0.6586662156747122
Spiral,a=0.01,12,7,real,0.7147020059869542
Spiral,a=0.01,13,7,real,0.7550240349855291
Spiral,a=0.01,14,7,real,0.82461645700177
Spiral,a=0.01,15,7,real,0.7884027103161652
Spiral,a=0.01,16,7,real,0.7369052463665452
Spiral,a=0.01,17,7,real,0.7374752312133115
Spiral,a=0.01,18,7,real,0.7343284292554533
Spiral,a=0.01,19,7,real,0.7548663936334836
Spiral,a=0.01,20,7,real,0.7651877056172
Spiral,a=0.01,21,7,real,0.7751383101278708
Spiral,a=0.01,22,7,real,0.8128439842813078
Spiral,a=0.01,23,7,real,0.8097307549255204
Spiral,a=0.01,24,7,real,0.8519475376534718
Spiral,a=0.01,25,7,real,0.8451906468169457
Spiral,a=0.01,26,7,real,0.847464725986417
Spiral,a=0.01,27,7,real,0.8539444929781703
Spiral,a=0.01,28,7,real,0.8615035142121218
Spiral,a=0.01,29,7,real,0.8634391845502722
Spiral,a=0.01,30,7,real,0.858372539338097
Spiral,a=0.01,31,7,real,0.8563798555275011
Spiral,a=0.01,32,7,real,0.8493900547641081
Spiral,a=0.01,33,7,real,0.853099602476411
Spiral,a=0.01,34,7,real,0.8658405698277749
Spiral,a=0.01,0,7,shuffle,-0.013076949794686765
Spiral,a=0.01,1,7,shuffle,-0.06714515580179325
Spiral,a=0.01,2,7,shuffle,-0.24482617161227327
Spiral,a=0.01,3,7,shuffle,-0.13045654203772483
Spiral,a=0.01,4,7,shuffle,-0.1325609377791852
Spiral,a=0.01,5,7,shuffle,-0.1598333384458217
Spiral,a=0.01,6,7,shuffle,-0.21383183955173068
Spiral,a=0.01,7,7,shuffle,-1.0801866563573435
Spiral,a=0.01,8,7,shuffle,-1.56838259683461
Spiral,a=0.01,9,7,shuffle,-2.2994108384198615
Spiral,a=0.01,10,7,shuffle,-3.553772497286701
Spiral,a=0.01,11,7,shuffle,-4.430409025734357
Spiral,a=0.01,12,7,shuffle,-2.7571151815007013
Spiral,a=0.01,13,7,shuffle,-2.6797303279699154
Spiral,a=0.01,14,7,shuffle,-0.8596267421898582
Spiral,a=0.01,15,7,shuffle,-1.3988297215492107
Spiral,a=0.01,16,7,shuffle,-1.6812477225057432
Spiral,a=0.01,17,7,shuffle,-1.8127572382392971
Spiral,a=0.01,18,7,shuffle,-2.209666255558936
Spiral,a=0.01,19,7,shuffle,-2.361062913805712
Spiral,a=0.01,20,7,shuffle,-2.2408973933112177
Spiral,a=0.01,21,7,shuffle,-2.5191288033184307
Spiral,a=0.01,22,7,shuffle,-2.021674046752653
Spiral,a=0.01,23,7,shuffle,-2.2626166766350244
Spiral,a=0.01,24,7,shuffle,-1.6378683572810648
Spiral,a=0.01,25,7,shuffle,-1.8507645517634685
Spiral,a=0.01,26,7,shuffle,-1.986300957833667
Spiral,a=0.01,27,7,shuffle,-1.5490296994202915
Spiral,a=0.01,28,7,shuffle,-1.3645241679663727
Spiral,a=0.01,29,7,shuffle,-1.1859569211774827
Spiral,a=0.01,30,7,shuffle,-1.184335566078396
Spiral,a=0.01,31,7,shuffle,-1.299466578469278
Spiral,a=0.01,32,7,shuffle,-1.273079453919391
Spiral,a=0.01,33,7,shuffle,-0.8750957398011525
Spiral,a=0.01,34,7,shuffle,-0.4857112710796154
Spiral,a=0.01,0,7,random,-0.020587422589032567
Spiral,a=0.01,1,7,random,-0.05528345394349099
Spiral,a=0.01,2,7,random,-0.12137158629047495
Spiral,a=0.01,3,7,random,-0.12771182810549897
Spiral,a=0.01,4,7,random,-0.11259511484670393
Spiral,a=0.01,5,7,random,-0.1195315002201307
Spiral,a=0.01,6,7,random,-0.210211080979815
Spiral,a=0.01,7,7,random,-0.9844958712776861
Spiral,a=0.01,8,7,random,-1.5546084076848938
Spiral,a=0.01,9,7,random,-2.588810598807841
Spiral,a=0.01,10,7,random,-3.7951036547016344
Spiral,a=0.01,11,7,random,-3.9126823245404063
Spiral,a=0.01,12,7,random,-2.7643447902374234
Spiral,a=0.01,13,7,random,-2.2448651652226204
Spiral,a=0.01,14,7,random,-0.9300514511548323
Spiral,a=0.01,15,7,random,-1.3319941702673561
Spiral,a=0.01,16,7,random,-1.7658362939781806
Spiral,a=0.01,17,7,random,-1.846333900290983
Spiral,a=0.01,18,7,random,-2.112700257388576
Spiral,a=0.01,19,7,random,-2.36582708026763
Spiral,a=0.01,20,7,random,-2.2953372488244965
Spiral,a=0.01,21,7,random,-2.3024495739391573
Spiral,a=0.01,22,7,random,-1.9238512467496713
Spiral,a=0.01,23,7,random,-2.3940965027190977
Spiral,a=0.01,24,7,random,-1.383728697072339
Spiral,a=0.01,25,7,random,-1.9094102666563235
Spiral,a=0.01,26,7,random,-1.8076147013086308
Spiral,a=0.01,27,7,random,-1.3851069069766013
Spiral,a=0.01,28,7,random,-1.1760139271737695
Spiral,a=0.01,29,7,random,-1.0371572643925533
Spiral,a=0.01,30,7,random,-1.026625059039644
Spiral,a=0.01,31,7,random,-1.0744193049766584
Spiral,a=0.01,32,7,random,-1.1045743325257447
Spiral,a=0.01,33,7,random,-0.7580783680119021
Spiral,a=0.01,34,7,random,-0.4936282978512363
Spiral,a=0.01,0,8,real,0.3035528572090652
Spiral,a=0.01,1,8,real,-0.15554537612481623
Spiral,a=0.01,2,8,real,0.4101190784093577
Spiral,a=0.01,3,8,real,-0.13521237518444829
Spiral,a=0.01,4,8,real,0.29601675619349754
Spiral,a=0.01,5,8,real,0.48693659766148845
Spiral,a=0.01,6,8,real,0.32525308460173397
Spiral,a=0.01,7,8,real,0.8377320533961641
Spiral,a=0.01,8,8,real,0.7860568078016167
Spiral,a=0.01,9,8,real,0.7812396413744025
Spiral,a=0.01,10,8,real,0.6811845947073272
Spiral,a=0.01,11,8,real,0.7100739586806142
Spiral,a=0.01,12,8,real,0.7340168967254559
Spiral,a=0.01,13,8,real,0.7721791872169739
Spiral,a=0.01,14,8,real,0.7881723519817249
Spiral,a=0.01,15,8,real,0.7535350515109428
Spiral,a=0.01,16,8,real,0.7328191458347972
Spiral,a=0.01,17,8,real,0.6847010631093144
Spiral,a=0.01,18,8,real,0.7279692384513379
Spiral,a=0.01,19,8,real,0.7250608847234286
Spiral,a=0.01,20,8,real,0.7522463585030057
Spiral,a=0.01,21,8,real,0.7864838904030127
Spiral,a=0.01,22,8,real,0.7960384339955777
Spiral,a=0.01,23,8,real,0.807054001647513
Spiral,a=0.01,24,8,real,0.8502525090187132
Spiral,a=0.01,25,8,real,0.8403684628345296
Spiral,a=0.01,26,8,real,0.8406393307090734
Spiral,a=0.01,27,8,real,0.85122264298753
Spiral,a=0.01,28,8,real,0.8536737595438393
Spiral,a=0.01,29,8,real,0.8535038952767807
Spiral,a=0.01,30,8,real,0.8585817933372901
Spiral,a=0.01,31,8,real,0.8481378319506883
Spiral,a=0.01,32,8,real,0.8316594133239247
Spiral,a=0.01,33,8,real,0.8427865693308436
Spiral,a=0.01,34,8,real,0.8585071768475094
Spiral,a=0.01,0,8,shuffle,-0.07442914592275085
Spiral,a=0.01,1,8,shuffle,-0.3566269938779354
Spiral,a=0.01,2,8,shuffle,-0.2792749756427306
Spiral,a=0.01,3,8,shuffle,-0.22949471693458867
Spiral,a=0.01,4,8,shuffle,-0.1337699316084211
Spiral,a=0.01,5,8,shuffle,-0.16209009751512826
Spiral,a=0.01,6,8,shuffle,-0.5104927482744346
Spiral,a=0.01,7,8,shuffle,-1.1868616076849454
Spiral,a=0.01,8,8,shuffle,-2.0039593111697322
Spiral,a=0.01,9,8,shuffle,-3.126178781878383
Spiral,a=0.01,10,8,shuffle,-5.521627056026022
Spiral,a=0.01,11,8,shuffle,-6.3456399292850385
Spiral,a=0.01,12,8,shuffle,-3.6547592526549186
Spiral,a=0.01,13,8,shuffle,-2.7618853434733515
Spiral,a=0.01,14,8,shuffle,-1.242409567363267
Spiral,a=0.01,15,8,shuffle,-1.577353810968468
Spiral,a=0.01,16,8,shuffle,-1.9859452102469763
Spiral,a=0.01,17,8,shuffle,-1.9532450384314206
Spiral,a=0.01,18,8,shuffle,-2.637598014703281
Spiral,a=0.01,19,8,shuffle,-2.8122578017361306
Spiral,a=0.01,20,8,shuffle,-2.6796058185906917
Spiral,a=0.01,21,8,shuffle,-3.1374065507907627
Spiral,a=0.01,22,8,shuffle,-2.6356542137836807
Spiral,a=0.01,23,8,shuffle,-2.9264219243151044
Spiral,a=0.01,24,8,shuffle,-1.847487161639524
Spiral,a=0.01,25,8,shuffle,-2.315446237602652
Spiral,a=0.01,26,8,shuffle,-2.125538178525637
Spiral,a=0.01,27,8,shuffle,-1.8649479055616802
Spiral,a=0.01,28,8,shuffle,-1.4389163190357674
Spiral,a=0.01,29,8,shuffle,-1.3467122228075827
Spiral,a=0.01,30,8,shuffle,-1.3446025343033536
Spiral,a=0.01,31,8,shuffle,-1.4926932972810691
Spiral,a=0.01,32,8,shuffle,-1.452125416750726
Spiral,a=0.01,33,8,shuffle,-0.883873432075488
Spiral,a=0.01,34,8,shuffle,-0.528517486081219
Spiral,a=0.01,0,8,random,-0.04665575380375264
Spiral,a=0.01,1,8,random,-0.8113384332987812
Spiral,a=0.01,2,8,random,-0.41355354398120103
Spiral,a=0.01,3,8,random,-0.1380876297557887
Spiral,a=0.01,4,8,random,-0.30433432685817796
Spiral,a=0.01,5,8,random,-1.1261876797217285
Spiral,a=0.01,6,8,random,-0.30233164269487944
Spiral,a=0.01,7,8,random,-0.984012922536607
Spiral,a=0.01,8,8,random,-1.7965562219826774
Spiral,a=0.01,9,8,random,-2.525456556532833
Spiral,a=0.01,10,8,random,-3.5936792396348265
Spiral,a=0.01,11,8,random,-4.652645210466232
Spiral,a=0.01,12,8,random,-3.284676918651164
Spiral,a=0.01,13,8,random,-2.9847425926390874
Spiral,a=0.01,14,8,random,-1.1108864958333666
Spiral,a=0.01,15,8,random,-1.6746932217289392
Spiral,a=0.01,16,8,random,-2.0928197574136607
Spiral,a=0.01,17,8,random,-2.1704307582710736
Spiral,a=0.01,18,8,random,-2.6560625386320957
Spiral,a=0.01,19,8,random,-2.7193633973233964
Spiral,a=0.01,20,8,random,-3.1115304522308413
Spiral,a=0.01,21,8,random,-2.883941804073001
Spiral,a=0.01,22,8,random,-2.193695223585395
Spiral,a=0.01,23,8,random,-2.538489822003352
Spiral,a=0.01,24,8,random,-1.667466232065074
Spiral,a=0.01,25,8,random,-2.0556707754984247
Spiral,a=0.01,26,8,random,-2.223665222868968
Spiral,a=0.01,27,8,random,-1.7273916997680674
Spiral,a=0.01,28,8,random,-1.3594422612894008
Spiral,a=0.01,29,8,random,-1.2530410201696673
Spiral,a=0.01,30,8,random,-1.1843470036576393
Spiral,a=0.01,31,8,random,-1.264520586785724
Spiral,a=0.01,32,8,random,-1.1733861337113565
Spiral,a=0.01,33,8,random,-0.8972721245512101
Spiral,a=0.01,34,8,random,-0.5166592218979755
Spiral,a=0.01,0,9,real,0.34043150036501457
Spiral,a=0.01,1,9,real,0.4240292761180029
Spiral,a=0.01,2,9,real,0.44194802259126986
Spiral,a=0.01,3,9,real,0.4411852032995688
Spiral,a=0.01,4,9,real,0.44769553144758867
Spiral,a=0.01,5,9,real,0.48788311220662206
Spiral,a=0.01,6,9,real,0.5539632191622704
Spiral,a=0.01,7,9,real,0.8435666744417942
Spiral,a=0.01,8,9,real,0.8089239167329474
Spiral,a=0.01,9,9,real,0.7876166239114721
Spiral,a=0.01,10,9,real,0.7522965653073486
Spiral,a=0.01,11,9,real,0.6713911476929131
Spiral,a=0.01,12,9,real,0.6924444977199498
Spiral,a=0.01,13,9,real,0.740050138763207
Spiral,a=0.01,14,9,real,0.826419154967742
Spiral,a=0.01,15,9,real,0.7839492419490796
Spiral,a=0.01,16,9,real,0.7276655255405735
Spiral,a=0.01,17,9,real,0.7229233983377241
Spiral,a=0.01,18,9,real,0.7006564257586214
Spiral,a=0.01,19,9,real,0.7483108315054576
Spiral,a=0.01,20,9,real,0.7591264614097035
Spiral,a=0.01,21,9,real,0.7652688322438946
Spiral,a=0.01,22,9,real,0.7891831599864227
Spiral,a=0.01,23,9,real,0.7997405081186024
Spiral,a=0.01,24,9,real,0.8498766739445385
Spiral,a=0.01,25,9,real,0.8358283705838816
Spiral,a=0.01,26,9,real,0.8321298500761618
Spiral,a=0.01,27,9,real,0.8471826492782464
Spiral,a=0.01,28,9,real,0.8590510893145965
Spiral,a=0.01,29,9,real,0.8632898650851208
Spiral,a=0.01,30,9,real,0.85750618807273
Spiral,a=0.01,31,9,real,0.844531548961564
Spiral,a=0.01,32,9,real,0.8478572176685811
Spiral,a=0.01,33,9,real,0.8582017457043221
Spiral,a=0.01,34,9,real,0.86491939891137
Spiral,a=0.01,0,9,shuffle,-0.012443483330021321
Spiral,a=0.01,1,9,shuffle,-0.03678195837203169
Spiral,a=0.01,2,9,shuffle,-0.09686760615468115
Spiral,a=0.01,3,9,shuffle,-0.10363934034517275
Spiral,a=0.01,4,9,shuffle,-0.08947977947467045
Spiral,a=0.01,5,9,shuffle,-0.13483468104816176
Spiral,a=0.01,6,9,shuffle,-0.20149526403663653
Spiral,a=0.01,7,9,shuffle,-0.9209661761501005
Spiral,a=0.01,8,9,shuffle,-1.5515671575034267
Spiral,a=0.01,9,9,shuffle,-2.058223802110756
Spiral,a=0.01,10,9,shuffle,-3.400746611401253
Spiral,a=0.01,11,9,shuffle,-4.284430006381858
Spiral,a=0.01,12,9,shuffle,-3.2049278994079824
Spiral,a=0.01,13,9,shuffle,-2.5566679614494925
Spiral,a=0.01,14,9,shuffle,-1.1440354838535378
Spiral,a=0.01,15,9,shuffle,-1.58202501232245
Spiral,a=0.01,16,9,shuffle,-2.073327733947945
Spiral,a=0.01,17,9,shuffle,-2.1172243538443345
Spiral,a=0.01,18,9,shuffle,-2.5673731538087927
Spiral,a=0.01,19,9,shuffle,-2.8605911534113524
Spiral,a=0.01,20,9,shuffle,-2.5723069367739737
Spiral,a=0.01,21,9,shuffle,-2.469340123038389
