hmm,param,layer,seed,target,R2
Spiral,a=0.01,25,5,real,0.2943396086151243
Spiral,a=0.01,26,5,real,0.291972723992836
Spiral,a=0.01,27,5,real,0.2935781648059125
Spiral,a=0.01,28,5,real,0.29178189841652546
Spiral,a=0.01,29,5,real,0.2870424337808871
Spiral,a=0.01,30,5,real,0.28168696763830836
Spiral,a=0.01,31,5,real,0.26621972435026675
Spiral,a=0.01,0,5,shuffle,-0.010632951706194493
Spiral,a=0.01,1,5,shuffle,-0.01643368101816378
Spiral,a=0.01,2,5,shuffle,-0.03489886435159506
Spiral,a=0.01,3,5,shuffle,-0.03984188288200885
Spiral,a=0.01,4,5,shuffle,-0.0435748972887442
Spiral,a=0.01,5,5,shuffle,-0.0504768730452545
Spiral,a=0.01,6,5,shuffle,-0.06703322121419863
Spiral,a=0.01,7,5,shuffle,-0.06703394066962831
Spiral,a=0.01,8,5,shuffle,-0.08592000542949041
Spiral,a=0.01,9,5,shuffle,-0.09522664105085576
Spiral,a=0.01,10,5,shuffle,-0.09979254502681822
Spiral,a=0.01,11,5,shuffle,-0.11178934440942956
Spiral,a=0.01,12,5,shuffle,-0.12557327107965444
Spiral,a=0.01,13,5,shuffle,-0.13624243537581537
Spiral,a=0.01,14,5,shuffle,-0.1410011534069633
Spiral,a=0.01,15,5,shuffle,-0.12037916260424164
Spiral,a=0.01,16,5,shuffle,-0.11136366661346697
Spiral,a=0.01,17,5,shuffle,-0.11955466668169534
Spiral,a=0.01,18,5,shuffle,-0.10967798254145467
Spiral,a=0.01,19,5,shuffle,-0.09578218055189658
Spiral,a=0.01,20,5,shuffle,-0.08677591757247094
Spiral,a=0.01,21,5,shuffle,-0.08040070309980973
Spiral,a=0.01,22,5,shuffle,-0.08169068668543411
Spiral,a=0.01,23,5,shuffle,-0.08686477031805095
Spiral,a=0.01,24,5,shuffle,-0.08724955906375342
Spiral,a=0.01,25,5,shuffle,-0.08972388619606053
Spiral,a=0.01,26,5,shuffle,-0.10029940137710969
Spiral,a=0.01,27,5,shuffle,-0.10725701502019103
Spiral,a=0.01,28,5,shuffle,-0.11046734505717937
Spiral,a=0.01,29,5,shuffle,-0.09902812363266
Spiral,a=0.01,30,5,shuffle,-0.08082757998815526
Spiral,a=0.01,31,5,shuffle,-0.06597466245849182
Spiral,a=0.01,0,5,random,-0.016929270199225632
Spiral,a=0.01,1,5,random,-0.017760119653722484
Spiral,a=0.01,2,5,random,-0.03445522355622099
Spiral,a=0.01,3,5,random,-0.039841939085766276
Spiral,a=0.01,4,5,random,-0.037389739650544485
Spiral,a=0.01,5,5,random,-0.05242804352054997
Spiral,a=0.01,6,5,random,-0.05431339840941507
Spiral,a=0.01,7,5,random,-0.06161593093261075
Spiral,a=0.01,8,5,random,-0.07404714179949456
Spiral,a=0.01,9,5,random,-0.08400059000287152
Spiral,a=0.01,10,5,random,-0.0898714036011552
Spiral,a=0.01,11,5,random,-0.09907095924633547
Spiral,a=0.01,12,5,random,-0.12397506596559893
Spiral,a=0.01,13,5,random,-0.12301096707028658
Spiral,a=0.01,14,5,random,-0.13788618288806398
Spiral,a=0.01,15,5,random,-0.12010263769762064
Spiral,a=0.01,16,5,random,-0.11269393316008536
Spiral,a=0.01,17,5,random,-0.12058023362118542
Spiral,a=0.01,18,5,random,-0.12098363383338695
Spiral,a=0.01,19,5,random,-0.13128846508757763
Spiral,a=0.01,20,5,random,-0.11576107520185142
Spiral,a=0.01,21,5,random,-0.10875817577952707
Spiral,a=0.01,22,5,random,-0.1123913607333138
Spiral,a=0.01,23,5,random,-0.11544656733051495
Spiral,a=0.01,24,5,random,-0.11438769744253707
Spiral,a=0.01,25,5,random,-0.11429862696070847
Spiral,a=0.01,26,5,random,-0.11556930645447472
Spiral,a=0.01,27,5,random,-0.11417553155482141
Spiral,a=0.01,28,5,random,-0.11756056614623378
Spiral,a=0.01,29,5,random,-0.10472862718160325
Spiral,a=0.01,30,5,random,-0.07881472840984971
Spiral,a=0.01,31,5,random,-0.06274302880966931
Spiral,a=0.01,0,6,real,0.11946770654299033
Spiral,a=0.01,1,6,real,0.2088265602298094
Spiral,a=0.01,2,6,real,0.2108160807750563
Spiral,a=0.01,3,6,real,0.21081430081512675
Spiral,a=0.01,4,6,real,0.2087208306099947
Spiral,a=0.01,5,6,real,0.19471610588435762
Spiral,a=0.01,6,6,real,0.26574077897691706
Spiral,a=0.01,7,6,real,0.30545441427689246
Spiral,a=0.01,8,6,real,0.33268762320289313
Spiral,a=0.01,9,6,real,0.3197026375208908
Spiral,a=0.01,10,6,real,0.31854601955867434
Spiral,a=0.01,11,6,real,0.3227307646850254
Spiral,a=0.01,12,6,real,0.35301678288618366
Spiral,a=0.01,13,6,real,0.35079604554608934
Spiral,a=0.01,14,6,real,0.3428662053959841
Spiral,a=0.01,15,6,real,0.33071263899707093
Spiral,a=0.01,16,6,real,0.329714734128572
Spiral,a=0.01,17,6,real,0.32674463365814044
Spiral,a=0.01,18,6,real,0.3247856097596864
Spiral,a=0.01,19,6,real,0.3249345330737915
Spiral,a=0.01,20,6,real,0.3170065915476111
Spiral,a=0.01,21,6,real,0.31105897410704153
Spiral,a=0.01,22,6,real,0.30814939227421445
Spiral,a=0.01,23,6,real,0.305644276669377
Spiral,a=0.01,24,6,real,0.30339689926233715
Spiral,a=0.01,25,6,real,0.3040553064402748
Spiral,a=0.01,26,6,real,0.29587288997616756
Spiral,a=0.01,27,6,real,0.298380556856904
Spiral,a=0.01,28,6,real,0.29299528809007447
Spiral,a=0.01,29,6,real,0.2883980075840533
Spiral,a=0.01,30,6,real,0.28542986506954426
Spiral,a=0.01,31,6,real,0.26891053161944556
Spiral,a=0.01,0,6,shuffle,-0.003825765248143931
Spiral,a=0.01,1,6,shuffle,-0.011957046825417095
Spiral,a=0.01,2,6,shuffle,-0.028641472365101617
Spiral,a=0.01,3,6,shuffle,-0.02738480030658419
Spiral,a=0.01,4,6,shuffle,-0.033553096415227746
Spiral,a=0.01,5,6,shuffle,-0.04469340149697554
Spiral,a=0.01,6,6,shuffle,-0.053514830441989014
Spiral,a=0.01,7,6,shuffle,-0.0655862282435975
Spiral,a=0.01,8,6,shuffle,-0.08404832410442498
Spiral,a=0.01,9,6,shuffle,-0.08909319913616276
Spiral,a=0.01,10,6,shuffle,-0.09875443020881769
Spiral,a=0.01,11,6,shuffle,-0.1106780751378631
Spiral,a=0.01,12,6,shuffle,-0.14655325712470768
Spiral,a=0.01,13,6,shuffle,-0.13229706624368687
Spiral,a=0.01,14,6,shuffle,-0.12910058796847057
Spiral,a=0.01,15,6,shuffle,-0.12134885178306698
Spiral,a=0.01,16,6,shuffle,-0.12856021422858976
Spiral,a=0.01,17,6,shuffle,-0.14747091776524424
Spiral,a=0.01,18,6,shuffle,-0.1321790303607786
Spiral,a=0.01,19,6,shuffle,-0.13484309904934166
Spiral,a=0.01,20,6,shuffle,-0.12613328711747096
Spiral,a=0.01,21,6,shuffle,-0.1266498872656281
Spiral,a=0.01,22,6,shuffle,-0.12517437929529374
Spiral,a=0.01,23,6,shuffle,-0.12338945802867474
Spiral,a=0.01,24,6,shuffle,-0.12173231981757104
Spiral,a=0.01,25,6,shuffle,-0.12055184212052827
Spiral,a=0.01,26,6,shuffle,-0.11964915884277771
Spiral,a=0.01,27,6,shuffle,-0.1262071041197732
Spiral,a=0.01,28,6,shuffle,-0.13255631726143435
Spiral,a=0.01,29,6,shuffle,-0.11410705914013763
Spiral,a=0.01,30,6,shuffle,-0.09422853268440945
Spiral,a=0.01,31,6,shuffle,-0.07390092308101948
Spiral,a=0.01,0,6,random,-0.018391978270704046
Spiral,a=0.01,1,6,random,-0.03603145394488694
Spiral,a=0.01,2,6,random,-0.058618883059031734
Spiral,a=0.01,3,6,random,-0.06460120496275645
Spiral,a=0.01,4,6,random,-0.07291495762057276
Spiral,a=0.01,5,6,random,-0.07996676600487485
Spiral,a=0.01,6,6,random,-0.084795355056976
Spiral,a=0.01,7,6,random,-0.08843343412173432
Spiral,a=0.01,8,6,random,-0.10599419382121988
Spiral,a=0.01,9,6,random,-0.11356558294248797
Spiral,a=0.01,10,6,random,-0.11122189314315656
Spiral,a=0.01,11,6,random,-0.15017099985510352
Spiral,a=0.01,12,6,random,-0.15975388630168763
Spiral,a=0.01,13,6,random,-0.15669419452173683
Spiral,a=0.01,14,6,random,-0.1623768611166312
Spiral,a=0.01,15,6,random,-0.1627542184941615
Spiral,a=0.01,16,6,random,-0.15436626635199935
Spiral,a=0.01,17,6,random,-0.1837212414781202
Spiral,a=0.01,18,6,random,-0.1763689482255355
Spiral,a=0.01,19,6,random,-0.16093222941706298
Spiral,a=0.01,20,6,random,-0.1476898797065056
Spiral,a=0.01,21,6,random,-0.14764167308499898
Spiral,a=0.01,22,6,random,-0.14176470523171814
Spiral,a=0.01,23,6,random,-0.13681647527193874
Spiral,a=0.01,24,6,random,-0.1343443881040438
Spiral,a=0.01,25,6,random,-0.13593723442575878
Spiral,a=0.01,26,6,random,-0.1446851231969526
Spiral,a=0.01,27,6,random,-0.14954652593405626
Spiral,a=0.01,28,6,random,-0.15379516075571753
Spiral,a=0.01,29,6,random,-0.1316256452589939
Spiral,a=0.01,30,6,random,-0.09341945512323013
Spiral,a=0.01,31,6,random,-0.06909142593158601
Spiral,a=0.01,0,7,real,0.11551912715071488
Spiral,a=0.01,1,7,real,0.21040627164983206
Spiral,a=0.01,2,7,real,0.22107810258204486
Spiral,a=0.01,3,7,real,0.2236265028835268
Spiral,a=0.01,4,7,real,0.21947393171380702
Spiral,a=0.01,5,7,real,0.2106280906278004
Spiral,a=0.01,6,7,real,0.28405197086761436
Spiral,a=0.01,7,7,real,0.32398652107987713
Spiral,a=0.01,8,7,real,0.3398833879647497
Spiral,a=0.01,9,7,real,0.3252725915434932
Spiral,a=0.01,10,7,real,0.3260231190530032
Spiral,a=0.01,11,7,real,0.3332855323427657
Spiral,a=0.01,12,7,real,0.3563385792122764
Spiral,a=0.01,13,7,real,0.3512577855463713
Spiral,a=0.01,14,7,real,0.34690006179756827
Spiral,a=0.01,15,7,real,0.333017191330499
Spiral,a=0.01,16,7,real,0.3333426657173614
Spiral,a=0.01,17,7,real,0.325940146765028
Spiral,a=0.01,18,7,real,0.3233210041948966
Spiral,a=0.01,19,7,real,0.3143067005877843
Spiral,a=0.01,20,7,real,0.3202658374553694
Spiral,a=0.01,21,7,real,0.31676037819056624
Spiral,a=0.01,22,7,real,0.3157939069084501
Spiral,a=0.01,23,7,real,0.3172452624861902
Spiral,a=0.01,24,7,real,0.319343250360246
Spiral,a=0.01,25,7,real,0.3161527140930829
Spiral,a=0.01,26,7,real,0.31177568609808903
Spiral,a=0.01,27,7,real,0.30884461808407393
Spiral,a=0.01,28,7,real,0.30609232417608634
Spiral,a=0.01,29,7,real,0.30227643824427763
Spiral,a=0.01,30,7,real,0.2910241610026889
Spiral,a=0.01,31,7,real,0.28705042389007174
Spiral,a=0.01,0,7,shuffle,-0.006544979892403768
Spiral,a=0.01,1,7,shuffle,-0.017959157463491193
Spiral,a=0.01,2,7,shuffle,-0.04031067856408388
Spiral,a=0.01,3,7,shuffle,-0.04657516784379223
Spiral,a=0.01,4,7,shuffle,-0.038925532368198956
Spiral,a=0.01,5,7,shuffle,-0.044023061341387226
Spiral,a=0.01,6,7,shuffle,-0.05245031228153807
Spiral,a=0.01,7,7,shuffle,-0.062427900484795185
Spiral,a=0.01,8,7,shuffle,-0.078162827068466
Spiral,a=0.01,9,7,shuffle,-0.0793799176121488
Spiral,a=0.01,10,7,shuffle,-0.0856208934234739
Spiral,a=0.01,11,7,shuffle,-0.09436969402771034
Spiral,a=0.01,12,7,shuffle,-0.11106079520640355
Spiral,a=0.01,13,7,shuffle,-0.11064877240001025
Spiral,a=0.01,14,7,shuffle,-0.12499962700716405
Spiral,a=0.01,15,7,shuffle,-0.10727142670774326
Spiral,a=0.01,16,7,shuffle,-0.11200181137256937
Spiral,a=0.01,17,7,shuffle,-0.11722084649202325
Spiral,a=0.01,18,7,shuffle,-0.11621442230213086
Spiral,a=0.01,19,7,shuffle,-0.10568683378257582
Spiral,a=0.01,20,7,shuffle,-0.09375416632997857
Spiral,a=0.01,21,7,shuffle,-0.08950180928380957
Spiral,a=0.01,22,7,shuffle,-0.08827445397727929
Spiral,a=0.01,23,7,shuffle,-0.08891218220861163
Spiral,a=0.01,24,7,shuffle,-0.08966473255458784
Spiral,a=0.01,25,7,shuffle,-0.09259186097405192
Spiral,a=0.01,26,7,shuffle,-0.08944463694190286
Spiral,a=0.01,27,7,shuffle,-0.09080746324647948
Spiral,a=0.01,28,7,shuffle,-0.0974991337614377
Spiral,a=0.01,29,7,shuffle,-0.09585187803981698
Spiral,a=0.01,30,7,shuffle,-0.07866210035906374
Spiral,a=0.01,31,7,shuffle,-0.06196192799459843
Spiral,a=0.01,0,7,random,-0.019245115016141012
Spiral,a=0.01,1,7,random,-0.03314050789526157
Spiral,a=0.01,2,7,random,-0.044564776277644436
Spiral,a=0.01,3,7,random,-0.05080051666385654
Spiral,a=0.01,4,7,random,-0.055811364754772885
Spiral,a=0.01,5,7,random,-0.06794800133461432
Spiral,a=0.01,6,7,random,-0.0693865674541152
Spiral,a=0.01,7,7,random,-0.0711398284985929
Spiral,a=0.01,8,7,random,-0.08468737174876684
Spiral,a=0.01,9,7,random,-0.09778027425168134
Spiral,a=0.01,10,7,random,-0.10820678753723834
Spiral,a=0.01,11,7,random,-0.11685338779252952
Spiral,a=0.01,12,7,random,-0.13019458422490016
Spiral,a=0.01,13,7,random,-0.12483799301937792
Spiral,a=0.01,14,7,random,-0.12583556494104364
Spiral,a=0.01,15,7,random,-0.13154660008127483
Spiral,a=0.01,16,7,random,-0.11912851486800724
Spiral,a=0.01,17,7,random,-0.12547470987573295
Spiral,a=0.01,18,7,random,-0.1229105323976869
Spiral,a=0.01,19,7,random,-0.10268900219086641
Spiral,a=0.01,20,7,random,-0.09677693231247364
Spiral,a=0.01,21,7,random,-0.09782625121685551
Spiral,a=0.01,22,7,random,-0.09816466732505935
Spiral,a=0.01,23,7,random,-0.10094141957635072
Spiral,a=0.01,24,7,random,-0.09917735119742965
Spiral,a=0.01,25,7,random,-0.10022401406199077
Spiral,a=0.01,26,7,random,-0.10429563151971921
Spiral,a=0.01,27,7,random,-0.1043079042554429
Spiral,a=0.01,28,7,random,-0.10493454647799494
Spiral,a=0.01,29,7,random,-0.09623995433076904
Spiral,a=0.01,30,7,random,-0.07832963670595738
Spiral,a=0.01,31,7,random,-0.05270764484278123
Spiral,a=0.01,0,8,real,0.11503993948155666
Spiral,a=0.01,1,8,real,0.20750506438307215
Spiral,a=0.01,2,8,real,0.21354171930385846
Spiral,a=0.01,3,8,real,0.22166578211267374
Spiral,a=0.01,4,8,real,0.21608863679515378
Spiral,a=0.01,5,8,real,0.20407985205273838
Spiral,a=0.01,6,8,real,0.28810109928881855
Spiral,a=0.01,7,8,real,0.3125445703085873
Spiral,a=0.01,8,8,real,0.33905798737305404
Spiral,a=0.01,9,8,real,0.3284421434412689
Spiral,a=0.01,10,8,real,0.3160465071080766
Spiral,a=0.01,11,8,real,0.31479062980742634
Spiral,a=0.01,12,8,real,0.34255250886921107
Spiral,a=0.01,13,8,real,0.33992832870126044
Spiral,a=0.01,14,8,real,0.3335872875388518
Spiral,a=0.01,15,8,real,0.3282082623821363
Spiral,a=0.01,16,8,real,0.32376775150361725
Spiral,a=0.01,17,8,real,0.30330408574243484
Spiral,a=0.01,18,8,real,0.300624230998659
Spiral,a=0.01,19,8,real,0.3007456266903079
Spiral,a=0.01,20,8,real,0.29427278449125194
Spiral,a=0.01,21,8,real,0.293174841191412
Spiral,a=0.01,22,8,real,0.29653074435592264
Spiral,a=0.01,23,8,real,0.29454852613371163
Spiral,a=0.01,24,8,real,0.2945824332062067
Spiral,a=0.01,25,8,real,0.2944874694828873
Spiral,a=0.01,26,8,real,0.29251428118650835
Spiral,a=0.01,27,8,real,0.29182238554494255
Spiral,a=0.01,28,8,real,0.2887231475570612
Spiral,a=0.01,29,8,real,0.28697875724898225
Spiral,a=0.01,30,8,real,0.2826974959896066
Spiral,a=0.01,31,8,real,0.27436664189915483
Spiral,a=0.01,0,8,shuffle,-0.010641186588634222
Spiral,a=0.01,1,8,shuffle,-0.030275440319192493
Spiral,a=0.01,2,8,shuffle,-0.051510246307208574
Spiral,a=0.01,3,8,shuffle,-0.06897433666478947
Spiral,a=0.01,4,8,shuffle,-0.06491785935218752
Spiral,a=0.01,5,8,shuffle,-0.07911953371724922
Spiral,a=0.01,6,8,shuffle,-0.09224497054658753
Spiral,a=0.01,7,8,shuffle,-0.1109637351573638
Spiral,a=0.01,8,8,shuffle,-0.13148407718218658
Spiral,a=0.01,9,8,shuffle,-0.13993239244317524
Spiral,a=0.01,10,8,shuffle,-0.15922387557379425
Spiral,a=0.01,11,8,shuffle,-0.1758367761779691
Spiral,a=0.01,12,8,shuffle,-0.18186609668903686
Spiral,a=0.01,13,8,shuffle,-0.17598569255437235
Spiral,a=0.01,14,8,shuffle,-0.20973066931576878
Spiral,a=0.01,15,8,shuffle,-0.190805979410817
Spiral,a=0.01,16,8,shuffle,-0.20191196197684458
Spiral,a=0.01,17,8,shuffle,-0.21201915308412267
Spiral,a=0.01,18,8,shuffle,-0.21013654412657568
Spiral,a=0.01,19,8,shuffle,-0.1955814622775458
Spiral,a=0.01,20,8,shuffle,-0.17581980496974348
Spiral,a=0.01,21,8,shuffle,-0.16614167469014407
Spiral,a=0.01,22,8,shuffle,-0.16888144917864123
Spiral,a=0.01,23,8,shuffle,-0.16779672603880535
Spiral,a=0.01,24,8,shuffle,-0.15796418166746173
Spiral,a=0.01,25,8,shuffle,-0.16038293738628084
Spiral,a=0.01,26,8,shuffle,-0.1675837493271275
Spiral,a=0.01,27,8,shuffle,-0.17606995101774658
Spiral,a=0.01,28,8,shuffle,-0.1741198157739492
Spiral,a=0.01,29,8,shuffle,-0.15302818941589402
Spiral,a=0.01,30,8,shuffle,-0.12377532415007719
Spiral,a=0.01,31,8,shuffle,-0.0859529548546738
Spiral,a=0.01,0,8,random,-0.01106562092267871
Spiral,a=0.01,1,8,random,-0.021090445708507044
Spiral,a=0.01,2,8,random,-0.028974451154086367
Spiral,a=0.01,3,8,random,-0.0302133452743929
Spiral,a=0.01,4,8,random,-0.035722474105862156
Spiral,a=0.01,5,8,random,-0.04513378373494148
Spiral,a=0.01,6,8,random,-0.05798357405365229
Spiral,a=0.01,7,8,random,-0.06851845056475869
Spiral,a=0.01,8,8,random,-0.08783916577389217
Spiral,a=0.01,9,8,random,-0.0938130063557816
Spiral,a=0.01,10,8,random,-0.09718039617205543
Spiral,a=0.01,11,8,random,-0.13958614811346615
Spiral,a=0.01,12,8,random,-0.1386398025936122
Spiral,a=0.01,13,8,random,-0.1424639949557669
Spiral,a=0.01,14,8,random,-0.13746261866220966
Spiral,a=0.01,15,8,random,-0.14140986353219365
Spiral,a=0.01,16,8,random,-0.14390475772681
Spiral,a=0.01,17,8,random,-0.15647340341440352
Spiral,a=0.01,18,8,random,-0.146268874144047
Spiral,a=0.01,19,8,random,-0.1400481928065418
Spiral,a=0.01,20,8,random,-0.131911552653184
Spiral,a=0.01,21,8,random,-0.12836813705216765
Spiral,a=0.01,22,8,random,-0.1279140015636313
Spiral,a=0.01,23,8,random,-0.12927512048431544
Spiral,a=0.01,24,8,random,-0.12219233585204714
Spiral,a=0.01,25,8,random,-0.12262890554910699
Spiral,a=0.01,26,8,random,-0.12449832881267109
Spiral,a=0.01,27,8,random,-0.13161670486536559
Spiral,a=0.01,28,8,random,-0.13090441661937247
Spiral,a=0.01,29,8,random,-0.11877905425594748
Spiral,a=0.01,30,8,random,-0.08706332798910221
Spiral,a=0.01,31,8,random,-0.06821385422250814
Spiral,a=0.01,0,9,real,0.11203180179333994
Spiral,a=0.01,1,9,real,0.2009891307559466
Spiral,a=0.01,2,9,real,0.20322978480832954
Spiral,a=0.01,3,9,real,0.20464870556136217
Spiral,a=0.01,4,9,real,0.19502992783544526
Spiral,a=0.01,5,9,real,0.1807247539964837
Spiral,a=0.01,6,9,real,0.26419851606364586
Spiral,a=0.01,7,9,real,0.30623453131955125
Spiral,a=0.01,8,9,real,0.3276940036470233
Spiral,a=0.01,9,9,real,0.3189220622328901
Spiral,a=0.01,10,9,real,0.3123107214845994
Spiral,a=0.01,11,9,real,0.3159758213549525
Spiral,a=0.01,12,9,real,0.3373981796592572
Spiral,a=0.01,13,9,real,0.3336516451361292
Spiral,a=0.01,14,9,real,0.3353641750465487
Spiral,a=0.01,15,9,real,0.3263374200396988
Spiral,a=0.01,16,9,real,0.3151695222043952
Spiral,a=0.01,17,9,real,0.30693435285995374
Spiral,a=0.01,18,9,real,0.2995876379794885
Spiral,a=0.01,19,9,real,0.2960073958999694
Spiral,a=0.01,20,9,real,0.29427072385797504
Spiral,a=0.01,21,9,real,0.29442968958503635
Spiral,a=0.01,22,9,real,0.2958644648722377
Spiral,a=0.01,23,9,real,0.28963663569667586
Spiral,a=0.01,24,9,real,0.2896761519219899
Spiral,a=0.01,25,9,real,0.28646212555974315
Spiral,a=0.01,26,9,real,0.2847874903881886
Spiral,a=0.01,27,9,real,0.2844847528626443
Spiral,a=0.01,28,9,real,0.2830004922112199
Spiral,a=0.01,29,9,real,0.2812591959300931
Spiral,a=0.01,30,9,real,0.2775087578284765
Spiral,a=0.01,31,9,real,0.25255870561661287
Spiral,a=0.01,0,9,shuffle,-0.0029459811401972846
Spiral,a=0.01,1,9,shuffle,-0.013182890375521117
Spiral,a=0.01,2,9,shuffle,-0.02236520200112979
Spiral,a=0.01,3,9,shuffle,-0.026695380026764193
Spiral,a=0.01,4,9,shuffle,-0.0317258214316376
Spiral,a=0.01,5,9,shuffle,-0.03900810429985979
Spiral,a=0.01,6,9,shuffle,-0.054570473308162004
Spiral,a=0.01,7,9,shuffle,-0.058971854383160105
Spiral,a=0.01,8,9,shuffle,-0.07663285222245375
Spiral,a=0.01,9,9,shuffle,-0.08006224563371012
Spiral,a=0.01,10,9,shuffle,-0.0928587423956524
Spiral,a=0.01,11,9,shuffle,-0.12494670277649877
Spiral,a=0.01,12,9,shuffle,-0.12952915332610093
Spiral,a=0.01,13,9,shuffle,-0.12466177050644811
Spiral,a=0.01,14,9,shuffle,-0.12748659839739096
Spiral,a=0.01,15,9,shuffle,-0.12959159107596463
Spiral,a=0.01,16,9,shuffle,-0.12044674210027373
Spiral,a=0.01,17,9,shuffle,-0.1297061403324451
Spiral,a=0.01,18,9,shuffle,-0.133275418317915
Spiral,a=0.01,19,9,shuffle,-0.12641026764781982
Spiral,a=0.01,20,9,shuffle,-0.12084418239267469
Spiral,a=0.01,21,9,shuffle,-0.11738549126802056
Spiral,a=0.01,22,9,shuffle,-0.1146973059912022
Spiral,a=0.01,23,9,shuffle,-0.12288457601465841
Spiral,a=0.01,24,9,shuffle,-0.11701674832603781
Spiral,a=0.01,25,9,shuffle,-0.11779085635175024
Spiral,a=0.01,26,9,shuffle,-0.11944809832024439
Spiral,a=0.01,27,9,shuffle,-0.12847047324812588
Spiral,a=0.01,28,9,shuffle,-0.13282418550255493
Spiral,a=0.01,29,9,shuffle,-0.11634914469288127
Spiral,a=0.01,30,9,shuffle,-0.07962109891640479
Spiral,a=0.01,31,9,shuffle,-0.055237956868722904
Spiral,a=0.01,0,9,random,-0.010010718550881537
Spiral,a=0.01,1,9,random,-0.03182296959492037
Spiral,a=0.01,2,9,random,-0.06404649403247453
Spiral,a=0.01,3,9,random,-0.0631184492593444
Spiral,a=0.01,4,9,random,-0.07194002062115668
Spiral,a=0.01,5,9,random,-0.07460630651346678
Spiral,a=0.01,6,9,random,-0.09042321586197177
Spiral,a=0.01,7,9,random,-0.09817460111413578
Spiral,a=0.01,8,9,random,-0.1129277221039513
Spiral,a=0.01,9,9,random,-0.10700062308531066
Spiral,a=0.01,10,9,random,-0.1062525498282807
Spiral,a=0.01,11,9,random,-0.1460460044654448
Spiral,a=0.01,12,9,random,-0.16605724225408536
Spiral,a=0.01,13,9,random,-0.15853812317803184
Spiral,a=0.01,14,9,random,-0.15893775081038175
Spiral,a=0.01,15,9,random,-0.13995627276301237
Spiral,a=0.01,16,9,random,-0.14054245510447805
Spiral,a=0.01,17,9,random,-0.16067089227300047
Spiral,a=0.01,18,9,random,-0.15686107793758763
Spiral,a=0.01,19,9,random,-0.14908808868580925
Spiral,a=0.01,20,9,random,-0.13854876755209067
Spiral,a=0.01,21,9,random,-0.1394250739913807
Spiral,a=0.01,22,9,random,-0.1372308308545911
Spiral,a=0.01,23,9,random,-0.14272686981225857
Spiral,a=0.01,24,9,random,-0.1397661946548181
Spiral,a=0.01,25,9,random,-0.14099567549123604
Spiral,a=0.01,26,9,random,-0.14343572207428057
Spiral,a=0.01,27,9,random,-0.1485891568320563
Spiral,a=0.01,28,9,random,-0.14578768368035733
Spiral,a=0.01,29,9,random,-0.13373793699420689
Spiral,a=0.01,30,9,random,-0.10075428556593202
Spiral,a=0.01,31,9,random,-0.07429012780666544
Spiral,a=0.02,0,0,real,0.13790421496990624
Spiral,a=0.02,1,0,real,0.24072987474118668
Spiral,a=0.02,2,0,real,0.24768149830342656
Spiral,a=0.02,3,0,real,0.25285853361887023
Spiral,a=0.02,4,0,real,0.2469301729347314
Spiral,a=0.02,5,0,real,0.2319234959388462
Spiral,a=0.02,6,0,real,0.31424154722450803
Spiral,a=0.02,7,0,real,0.35193817349305656
Spiral,a=0.02,8,0,real,0.36655969535620203
Spiral,a=0.02,9,0,real,0.36037588404670684
Spiral,a=0.02,10,0,real,0.3503819499902462
Spiral,a=0.02,11,0,real,0.35721628224684643
Spiral,a=0.02,12,0,real,0.3915566554668586
Spiral,a=0.02,13,0,real,0.38227069665040314
Spiral,a=0.02,14,0,real,0.38482539505879243
Spiral,a=0.02,15,0,real,0.37354033429713074
Spiral,a=0.02,16,0,real,0.36563535378239864
Spiral,a=0.02,17,0,real,0.3563787562233184
Spiral,a=0.02,18,0,real,0.34998119188565524
Spiral,a=0.02,19,0,real,0.34195703694799107
Spiral,a=0.02,20,0,real,0.3398160478794485
Spiral,a=0.02,21,0,real,0.33614981066600713
Spiral,a=0.02,22,0,real,0.33031998697651455
Spiral,a=0.02,23,0,real,0.3323615935691775
