hmm,param,layer,seed,target,R2
Spiral,a=0.1,0,3,real,0.7425461074463601
Spiral,a=0.1,1,3,real,0.8274493990243001
Spiral,a=0.1,2,3,real,0.8897785429469992
Spiral,a=0.1,3,3,real,0.902410452984895
Spiral,a=0.1,4,3,real,0.9261254119114615
Spiral,a=0.1,5,3,real,0.9208835712234624
Spiral,a=0.1,6,3,real,0.9283060460987146
Spiral,a=0.1,7,3,real,0.9400378410324054
Spiral,a=0.1,8,3,real,0.9553768766052859
Spiral,a=0.1,9,3,real,0.9563813062768819
Spiral,a=0.1,10,3,real,0.9566783235372073
Spiral,a=0.1,11,3,real,0.954959628697753
Spiral,a=0.1,12,3,real,0.9426126054357391
Spiral,a=0.1,13,3,real,0.9041164577902248
Spiral,a=0.1,14,3,real,0.8457437031456585
Spiral,a=0.1,15,3,real,0.806802084873822
Spiral,a=0.1,16,3,real,0.8060739242222177
Spiral,a=0.1,17,3,real,0.8061903934521247
Spiral,a=0.1,18,3,real,0.788820645012398
Spiral,a=0.1,19,3,real,0.811399275973108
Spiral,a=0.1,20,3,real,0.8432317257429549
Spiral,a=0.1,21,3,real,0.8581813043757945
Spiral,a=0.1,22,3,real,0.9008467464990704
Spiral,a=0.1,23,3,real,0.9314175153584644
Spiral,a=0.1,24,3,real,0.9331338200227379
Spiral,a=0.1,25,3,real,0.9293620199671643
Spiral,a=0.1,26,3,real,0.9258354270162633
Spiral,a=0.1,27,3,real,0.9288384610742425
Spiral,a=0.1,28,3,real,0.9274403260298422
Spiral,a=0.1,29,3,real,0.9380801908470604
Spiral,a=0.1,30,3,real,0.9405161109412659
Spiral,a=0.1,31,3,real,0.9428459721928402
Spiral,a=0.1,32,3,real,0.9450950061475858
Spiral,a=0.1,33,3,real,0.9445903786855396
Spiral,a=0.1,34,3,real,0.9458510924730869
Spiral,a=0.1,35,3,real,0.9463327265880545
Spiral,a=0.1,36,3,real,0.9462624651089688
Spiral,a=0.1,37,3,real,0.9460409041593358
Spiral,a=0.1,38,3,real,0.9454932915381499
Spiral,a=0.1,39,3,real,0.9445641903788624
Spiral,a=0.1,40,3,real,0.9445031649235244
Spiral,a=0.1,41,3,real,0.9448532703233418
Spiral,a=0.1,0,3,shuffle,-0.0244535331619411
Spiral,a=0.1,1,3,shuffle,-0.05701784485656014
Spiral,a=0.1,2,3,shuffle,-0.0836384168562716
Spiral,a=0.1,3,3,shuffle,-0.1307158618796489
Spiral,a=0.1,4,3,shuffle,-0.1510910200303719
Spiral,a=0.1,5,3,shuffle,-0.21799746430940714
Spiral,a=0.1,6,3,shuffle,-0.17614075282383723
Spiral,a=0.1,7,3,shuffle,-0.22222640144856376
Spiral,a=0.1,8,3,shuffle,-0.35949814970252714
Spiral,a=0.1,9,3,shuffle,-0.8055972378393312
Spiral,a=0.1,10,3,shuffle,-0.8225348723444317
Spiral,a=0.1,11,3,shuffle,-0.6682672003758665
Spiral,a=0.1,12,3,shuffle,-0.8140679797355914
Spiral,a=0.1,13,3,shuffle,-1.5773046893559064
Spiral,a=0.1,14,3,shuffle,-2.850090711207541
Spiral,a=0.1,15,3,shuffle,-2.7361210092787625
Spiral,a=0.1,16,3,shuffle,-2.1124761784098527
Spiral,a=0.1,17,3,shuffle,-2.318501259046925
Spiral,a=0.1,18,3,shuffle,-2.384613320382131
Spiral,a=0.1,19,3,shuffle,-2.654055741201189
Spiral,a=0.1,20,3,shuffle,-2.9776961288926196
Spiral,a=0.1,21,3,shuffle,-2.5553661706144957
Spiral,a=0.1,22,3,shuffle,-2.375611706760844
Spiral,a=0.1,23,3,shuffle,-1.328642481703787
Spiral,a=0.1,24,3,shuffle,-1.0114246850623014
Spiral,a=0.1,25,3,shuffle,-0.9699597210564381
Spiral,a=0.1,26,3,shuffle,-0.8455107190556883
Spiral,a=0.1,27,3,shuffle,-0.8231340414262511
Spiral,a=0.1,28,3,shuffle,-1.0372712203516885
Spiral,a=0.1,29,3,shuffle,-0.7899910168629583
Spiral,a=0.1,30,3,shuffle,-0.7248577743288163
Spiral,a=0.1,31,3,shuffle,-0.6758917589175892
Spiral,a=0.1,32,3,shuffle,-0.5651224645293664
Spiral,a=0.1,33,3,shuffle,-0.5442175344500226
Spiral,a=0.1,34,3,shuffle,-0.4769447479882525
Spiral,a=0.1,35,3,shuffle,-0.39586995655364277
Spiral,a=0.1,36,3,shuffle,-0.37743582907932094
Spiral,a=0.1,37,3,shuffle,-0.3600269318143825
Spiral,a=0.1,38,3,shuffle,-0.3408492319901739
Spiral,a=0.1,39,3,shuffle,-0.3280169175082308
Spiral,a=0.1,40,3,shuffle,-0.3281000621165009
Spiral,a=0.1,41,3,shuffle,-0.40216442132232477
Spiral,a=0.1,0,3,random,-0.02845626312724092
Spiral,a=0.1,1,3,random,-0.03955721256434086
Spiral,a=0.1,2,3,random,-0.07416945172752243
Spiral,a=0.1,3,3,random,-0.13546117315903228
Spiral,a=0.1,4,3,random,-0.21723106868178
Spiral,a=0.1,5,3,random,-0.20357423243857675
Spiral,a=0.1,6,3,random,-0.2137111612512994
Spiral,a=0.1,7,3,random,-0.24459540650241296
Spiral,a=0.1,8,3,random,-0.4032594637051383
Spiral,a=0.1,9,3,random,-0.6670066424000252
Spiral,a=0.1,10,3,random,-0.7901086923139309
Spiral,a=0.1,11,3,random,-0.6681996225202722
Spiral,a=0.1,12,3,random,-0.8533360869773907
Spiral,a=0.1,13,3,random,-1.6817827135764523
Spiral,a=0.1,14,3,random,-2.841806459158867
Spiral,a=0.1,15,3,random,-3.0248372318668215
Spiral,a=0.1,16,3,random,-2.4348356447821233
Spiral,a=0.1,17,3,random,-2.425454006450957
Spiral,a=0.1,18,3,random,-2.6038055458955287
Spiral,a=0.1,19,3,random,-2.8141555081861753
Spiral,a=0.1,20,3,random,-3.017498758193578
Spiral,a=0.1,21,3,random,-2.7129925594600452
Spiral,a=0.1,22,3,random,-2.4905814890753217
Spiral,a=0.1,23,3,random,-1.4221257261648108
Spiral,a=0.1,24,3,random,-1.0958948573858196
Spiral,a=0.1,25,3,random,-1.0487707633619934
Spiral,a=0.1,26,3,random,-0.9428130901568934
Spiral,a=0.1,27,3,random,-1.0662068105611198
Spiral,a=0.1,28,3,random,-1.05927715372267
Spiral,a=0.1,29,3,random,-0.7823902746097895
Spiral,a=0.1,30,3,random,-0.7102888144734769
Spiral,a=0.1,31,3,random,-0.6005385053781573
Spiral,a=0.1,32,3,random,-0.4910601891297388
Spiral,a=0.1,33,3,random,-0.5019706148417613
Spiral,a=0.1,34,3,random,-0.412125345485167
Spiral,a=0.1,35,3,random,-0.34288891345018424
Spiral,a=0.1,36,3,random,-0.3064432512395536
Spiral,a=0.1,37,3,random,-0.2877974887281125
Spiral,a=0.1,38,3,random,-0.2794218009530969
Spiral,a=0.1,39,3,random,-0.26804444499206737
Spiral,a=0.1,40,3,random,-0.28568949818882916
Spiral,a=0.1,41,3,random,-0.3575566656361957
Spiral,a=0.1,0,4,real,0.7273312533168552
Spiral,a=0.1,1,4,real,0.8218944104622128
Spiral,a=0.1,2,4,real,0.8883622205751673
Spiral,a=0.1,3,4,real,0.9014110176716984
Spiral,a=0.1,4,4,real,0.9270857427138925
Spiral,a=0.1,5,4,real,0.9255498945078223
Spiral,a=0.1,6,4,real,0.9250808144930326
Spiral,a=0.1,7,4,real,0.9374013103653591
Spiral,a=0.1,8,4,real,0.9545358330111446
Spiral,a=0.1,9,4,real,0.9615962536629619
Spiral,a=0.1,10,4,real,0.9589036178836395
Spiral,a=0.1,11,4,real,0.9569255410659747
Spiral,a=0.1,12,4,real,0.9450408546526581
Spiral,a=0.1,13,4,real,0.9013742403240683
Spiral,a=0.1,14,4,real,0.8438243320282581
Spiral,a=0.1,15,4,real,0.8118472020795663
Spiral,a=0.1,16,4,real,0.7925600860820672
Spiral,a=0.1,17,4,real,0.7891653990159316
Spiral,a=0.1,18,4,real,0.7953203568668964
Spiral,a=0.1,19,4,real,0.8039927199423268
Spiral,a=0.1,20,4,real,0.8231252416415247
Spiral,a=0.1,21,4,real,0.8674075881207197
Spiral,a=0.1,22,4,real,0.8939700344812256
Spiral,a=0.1,23,4,real,0.9237156348468042
Spiral,a=0.1,24,4,real,0.9336160644692553
Spiral,a=0.1,25,4,real,0.9321483120407404
Spiral,a=0.1,26,4,real,0.9272670266175702
Spiral,a=0.1,27,4,real,0.9275749349009994
Spiral,a=0.1,28,4,real,0.9248108231766512
Spiral,a=0.1,29,4,real,0.9408202389655295
Spiral,a=0.1,30,4,real,0.9394801239118041
Spiral,a=0.1,31,4,real,0.9405932084873226
Spiral,a=0.1,32,4,real,0.9420925150078029
Spiral,a=0.1,33,4,real,0.9439536049679528
Spiral,a=0.1,34,4,real,0.9442695855555912
Spiral,a=0.1,35,4,real,0.9461213404850783
Spiral,a=0.1,36,4,real,0.9465864634880008
Spiral,a=0.1,37,4,real,0.9457392479018341
Spiral,a=0.1,38,4,real,0.9458289858962952
Spiral,a=0.1,39,4,real,0.945580088091174
Spiral,a=0.1,40,4,real,0.9448574181345246
Spiral,a=0.1,41,4,real,0.94570163342636
Spiral,a=0.1,0,4,shuffle,-0.023504166514423108
Spiral,a=0.1,1,4,shuffle,-0.02779969334742538
Spiral,a=0.1,2,4,shuffle,-0.0684568717377565
Spiral,a=0.1,3,4,shuffle,-0.1135168241655582
Spiral,a=0.1,4,4,shuffle,-0.14925247232435712
Spiral,a=0.1,5,4,shuffle,-0.1681208756063246
Spiral,a=0.1,6,4,shuffle,-0.16863613583473058
Spiral,a=0.1,7,4,shuffle,-0.21543121495858286
Spiral,a=0.1,8,4,shuffle,-0.30449184222052916
Spiral,a=0.1,9,4,shuffle,-0.5694682207700057
Spiral,a=0.1,10,4,shuffle,-0.6419219962099221
Spiral,a=0.1,11,4,shuffle,-0.5646064602738763
Spiral,a=0.1,12,4,shuffle,-0.7047147269470386
Spiral,a=0.1,13,4,shuffle,-1.5077991610584611
Spiral,a=0.1,14,4,shuffle,-2.7963850361843723
Spiral,a=0.1,15,4,shuffle,-2.8657937127651465
Spiral,a=0.1,16,4,shuffle,-2.4921857273480597
Spiral,a=0.1,17,4,shuffle,-2.6762880152433124
Spiral,a=0.1,18,4,shuffle,-2.6530599172425986
Spiral,a=0.1,19,4,shuffle,-2.9174731070022615
Spiral,a=0.1,20,4,shuffle,-3.143181220484464
Spiral,a=0.1,21,4,shuffle,-2.744366420505575
Spiral,a=0.1,22,4,shuffle,-2.0643487737731303
Spiral,a=0.1,23,4,shuffle,-1.2422857570750452
Spiral,a=0.1,24,4,shuffle,-1.0233877846900161
Spiral,a=0.1,25,4,shuffle,-0.8994406906043328
Spiral,a=0.1,26,4,shuffle,-0.8054972142792378
Spiral,a=0.1,27,4,shuffle,-0.874029756757476
Spiral,a=0.1,28,4,shuffle,-0.9685376623763273
Spiral,a=0.1,29,4,shuffle,-0.764723992383757
Spiral,a=0.1,30,4,shuffle,-0.7109568300117148
Spiral,a=0.1,31,4,shuffle,-0.6682211308794812
Spiral,a=0.1,32,4,shuffle,-0.569019271115971
Spiral,a=0.1,33,4,shuffle,-0.4967577737871143
Spiral,a=0.1,34,4,shuffle,-0.44667502089685285
Spiral,a=0.1,35,4,shuffle,-0.38848591306277713
Spiral,a=0.1,36,4,shuffle,-0.35469639004330933
Spiral,a=0.1,37,4,shuffle,-0.33231160917720315
Spiral,a=0.1,38,4,shuffle,-0.30945882000558456
Spiral,a=0.1,39,4,shuffle,-0.30467171529216563
Spiral,a=0.1,40,4,shuffle,-0.3062030610224189
Spiral,a=0.1,41,4,shuffle,-0.3581251429398862
Spiral,a=0.1,0,4,random,-0.018654850758322405
Spiral,a=0.1,1,4,random,-0.03002547004362488
Spiral,a=0.1,2,4,random,-0.07067246155624263
Spiral,a=0.1,3,4,random,-0.13488319170945773
Spiral,a=0.1,4,4,random,-0.1406777522614715
Spiral,a=0.1,5,4,random,-0.18788383635712336
Spiral,a=0.1,6,4,random,-0.15091054688088867
Spiral,a=0.1,7,4,random,-0.19907534696473594
Spiral,a=0.1,8,4,random,-0.32877659081886756
Spiral,a=0.1,9,4,random,-0.5111119167212848
Spiral,a=0.1,10,4,random,-0.7158778227563498
Spiral,a=0.1,11,4,random,-0.4830729736850228
Spiral,a=0.1,12,4,random,-0.7269556406311803
Spiral,a=0.1,13,4,random,-1.6731770936153318
Spiral,a=0.1,14,4,random,-2.603312684986242
Spiral,a=0.1,15,4,random,-2.5301875292980878
Spiral,a=0.1,16,4,random,-2.253431241291334
Spiral,a=0.1,17,4,random,-2.4191595316326024
Spiral,a=0.1,18,4,random,-2.765350403335513
Spiral,a=0.1,19,4,random,-2.789113709961673
Spiral,a=0.1,20,4,random,-2.8945631363472883
Spiral,a=0.1,21,4,random,-2.592947712469912
Spiral,a=0.1,22,4,random,-2.395389764172378
Spiral,a=0.1,23,4,random,-1.2587354065910556
Spiral,a=0.1,24,4,random,-0.9602963799946733
Spiral,a=0.1,25,4,random,-0.9879534159506507
Spiral,a=0.1,26,4,random,-0.7710384498592615
Spiral,a=0.1,27,4,random,-0.8992493946557416
Spiral,a=0.1,28,4,random,-1.019425394954376
Spiral,a=0.1,29,4,random,-0.7474375614227906
Spiral,a=0.1,30,4,random,-0.6521178255129723
Spiral,a=0.1,31,4,random,-0.5948549147923667
Spiral,a=0.1,32,4,random,-0.4815071187623339
Spiral,a=0.1,33,4,random,-0.5053996420697928
Spiral,a=0.1,34,4,random,-0.4176108158669469
Spiral,a=0.1,35,4,random,-0.34318434051754143
Spiral,a=0.1,36,4,random,-0.2978869842190539
Spiral,a=0.1,37,4,random,-0.2880787202379884
Spiral,a=0.1,38,4,random,-0.2808208705040671
Spiral,a=0.1,39,4,random,-0.2671221076102164
Spiral,a=0.1,40,4,random,-0.2822910691890721
Spiral,a=0.1,41,4,random,-0.35953733967260804
Spiral,a=0.1,0,5,real,0.7347907466931298
Spiral,a=0.1,1,5,real,0.8212644086455789
Spiral,a=0.1,2,5,real,0.882688508101734
Spiral,a=0.1,3,5,real,0.8953279515697214
Spiral,a=0.1,4,5,real,0.9223704466554266
Spiral,a=0.1,5,5,real,0.9189455299215391
Spiral,a=0.1,6,5,real,0.9203304129126525
Spiral,a=0.1,7,5,real,0.9357427130264337
Spiral,a=0.1,8,5,real,0.9517546193533157
Spiral,a=0.1,9,5,real,0.9596751404923357
Spiral,a=0.1,10,5,real,0.9561503435810973
Spiral,a=0.1,11,5,real,0.9538150570695922
Spiral,a=0.1,12,5,real,0.9423291443420998
Spiral,a=0.1,13,5,real,0.9000660786667577
Spiral,a=0.1,14,5,real,0.8538288147179357
Spiral,a=0.1,15,5,real,0.8157061508959847
Spiral,a=0.1,16,5,real,0.8184828254203023
Spiral,a=0.1,17,5,real,0.8090812086536342
Spiral,a=0.1,18,5,real,0.8038696226649408
Spiral,a=0.1,19,5,real,0.820274053753492
Spiral,a=0.1,20,5,real,0.8515391924110085
Spiral,a=0.1,21,5,real,0.8664235484509761
Spiral,a=0.1,22,5,real,0.8999124055599499
Spiral,a=0.1,23,5,real,0.9212618074536176
Spiral,a=0.1,24,5,real,0.9258034326783551
Spiral,a=0.1,25,5,real,0.9245340649861662
Spiral,a=0.1,26,5,real,0.9217311897460454
Spiral,a=0.1,27,5,real,0.9221243263472216
Spiral,a=0.1,28,5,real,0.9191366056514672
Spiral,a=0.1,29,5,real,0.9351784711368384
Spiral,a=0.1,30,5,real,0.9375023214939009
Spiral,a=0.1,31,5,real,0.9370583287929015
Spiral,a=0.1,32,5,real,0.940325090258564
Spiral,a=0.1,33,5,real,0.941555670822234
Spiral,a=0.1,34,5,real,0.9410537806227421
Spiral,a=0.1,35,5,real,0.942290724317285
Spiral,a=0.1,36,5,real,0.9416058976014213
Spiral,a=0.1,37,5,real,0.9417117073776516
Spiral,a=0.1,38,5,real,0.9411070141560782
Spiral,a=0.1,39,5,real,0.9407726840720905
Spiral,a=0.1,40,5,real,0.9384034247349301
Spiral,a=0.1,41,5,real,0.9408134920190956
Spiral,a=0.1,0,5,shuffle,-0.013524508945739644
Spiral,a=0.1,1,5,shuffle,-0.02333544440580182
Spiral,a=0.1,2,5,shuffle,-0.05978110866408137
Spiral,a=0.1,3,5,shuffle,-0.11947473885151294
Spiral,a=0.1,4,5,shuffle,-0.11745454680036826
Spiral,a=0.1,5,5,shuffle,-0.13042244590045016
Spiral,a=0.1,6,5,shuffle,-0.145863742851859
Spiral,a=0.1,7,5,shuffle,-0.19464151712800537
Spiral,a=0.1,8,5,shuffle,-0.30111022523576847
Spiral,a=0.1,9,5,shuffle,-0.5470972342333784
Spiral,a=0.1,10,5,shuffle,-0.7359526108904648
Spiral,a=0.1,11,5,shuffle,-0.6182717415697385
Spiral,a=0.1,12,5,shuffle,-0.7765667367130007
Spiral,a=0.1,13,5,shuffle,-1.6833087365539692
Spiral,a=0.1,14,5,shuffle,-2.7639969768335684
Spiral,a=0.1,15,5,shuffle,-3.147011841781941
Spiral,a=0.1,16,5,shuffle,-2.6818719586509427
Spiral,a=0.1,17,5,shuffle,-2.8838590883239896
Spiral,a=0.1,18,5,shuffle,-2.6826435636757515
Spiral,a=0.1,19,5,shuffle,-2.8741714077944893
Spiral,a=0.1,20,5,shuffle,-3.2828923838658737
Spiral,a=0.1,21,5,shuffle,-3.0530258636845327
Spiral,a=0.1,22,5,shuffle,-2.3623234014233647
Spiral,a=0.1,23,5,shuffle,-1.4259589463509084
Spiral,a=0.1,24,5,shuffle,-1.1272172569463796
Spiral,a=0.1,25,5,shuffle,-0.9989332111924449
Spiral,a=0.1,26,5,shuffle,-0.8961282811298048
Spiral,a=0.1,27,5,shuffle,-0.9573201484577041
Spiral,a=0.1,28,5,shuffle,-1.1472518468332624
Spiral,a=0.1,29,5,shuffle,-0.8076949432617966
Spiral,a=0.1,30,5,shuffle,-0.7259376711367795
Spiral,a=0.1,31,5,shuffle,-0.6477360626318975
Spiral,a=0.1,32,5,shuffle,-0.5322873524403522
Spiral,a=0.1,33,5,shuffle,-0.5540457169248085
Spiral,a=0.1,34,5,shuffle,-0.44370574976961197
Spiral,a=0.1,35,5,shuffle,-0.38337072290530827
Spiral,a=0.1,36,5,shuffle,-0.34667305334314147
Spiral,a=0.1,37,5,shuffle,-0.3011385996647331
Spiral,a=0.1,38,5,shuffle,-0.29731713605785415
Spiral,a=0.1,39,5,shuffle,-0.2901557890732429
Spiral,a=0.1,40,5,shuffle,-0.29037235437889786
Spiral,a=0.1,41,5,shuffle,-0.3519269209292144
Spiral,a=0.1,0,5,random,-0.016578688782748596
Spiral,a=0.1,1,5,random,-0.036682074672416576
Spiral,a=0.1,2,5,random,-0.08195428475334254
Spiral,a=0.1,3,5,random,-0.1570225305565196
Spiral,a=0.1,4,5,random,-0.19685012929471135
Spiral,a=0.1,5,5,random,-0.2114248213067993
Spiral,a=0.1,6,5,random,-0.26015866659351006
Spiral,a=0.1,7,5,random,-0.25437959559151
Spiral,a=0.1,8,5,random,-0.3075674103220576
Spiral,a=0.1,9,5,random,-0.537928170713198
Spiral,a=0.1,10,5,random,-0.7889382299771339
Spiral,a=0.1,11,5,random,-0.5833354116445759
Spiral,a=0.1,12,5,random,-0.726970648782264
Spiral,a=0.1,13,5,random,-1.5052954182856713
Spiral,a=0.1,14,5,random,-2.4399066398837665
Spiral,a=0.1,15,5,random,-2.5621387746609443
Spiral,a=0.1,16,5,random,-2.3723673437685933
Spiral,a=0.1,17,5,random,-2.418408944671554
Spiral,a=0.1,18,5,random,-2.3919553678504015
Spiral,a=0.1,19,5,random,-2.566250980666005
Spiral,a=0.1,20,5,random,-3.083183991825467
Spiral,a=0.1,21,5,random,-2.612629624272205
Spiral,a=0.1,22,5,random,-2.0619816543309986
Spiral,a=0.1,23,5,random,-1.2526035301838485
Spiral,a=0.1,24,5,random,-1.021096343621093
Spiral,a=0.1,25,5,random,-0.9342634904370368
Spiral,a=0.1,26,5,random,-0.8415127944402918
Spiral,a=0.1,27,5,random,-0.8802711020441318
Spiral,a=0.1,28,5,random,-1.0268869937857308
Spiral,a=0.1,29,5,random,-0.7175471699457667
Spiral,a=0.1,30,5,random,-0.6650586475680551
Spiral,a=0.1,31,5,random,-0.6086339224573762
Spiral,a=0.1,32,5,random,-0.5076222955529603
Spiral,a=0.1,33,5,random,-0.5085382963880851
Spiral,a=0.1,34,5,random,-0.4313000264361191
Spiral,a=0.1,35,5,random,-0.3742249086671279
Spiral,a=0.1,36,5,random,-0.3412781827911553
Spiral,a=0.1,37,5,random,-0.31257949540503205
Spiral,a=0.1,38,5,random,-0.2980654603910693
Spiral,a=0.1,39,5,random,-0.2813556598590692
Spiral,a=0.1,40,5,random,-0.29818891207888365
Spiral,a=0.1,41,5,random,-0.38654807703955374
Spiral,a=0.1,0,6,real,0.7427973303578113
Spiral,a=0.1,1,6,real,0.8261961574392556
Spiral,a=0.1,2,6,real,0.8858149123976592
Spiral,a=0.1,3,6,real,0.8998339405416803
Spiral,a=0.1,4,6,real,0.927683011329634
Spiral,a=0.1,5,6,real,0.9239582009062113
Spiral,a=0.1,6,6,real,0.9300950006334354
Spiral,a=0.1,7,6,real,0.9420121058138293
Spiral,a=0.1,8,6,real,0.9555451425694708
Spiral,a=0.1,9,6,real,0.9599860318916994
Spiral,a=0.1,10,6,real,0.9575028537814099
Spiral,a=0.1,11,6,real,0.9549076824692552
Spiral,a=0.1,12,6,real,0.9431039236006061
Spiral,a=0.1,13,6,real,0.9094448204697965
Spiral,a=0.1,14,6,real,0.8456369757491702
Spiral,a=0.1,15,6,real,0.8080162575840597
Spiral,a=0.1,16,6,real,0.8024352434141546
Spiral,a=0.1,17,6,real,0.794252686895551
Spiral,a=0.1,18,6,real,0.7928160233458588
Spiral,a=0.1,19,6,real,0.8081793090548923
Spiral,a=0.1,20,6,real,0.834930090660992
Spiral,a=0.1,21,6,real,0.8538099532188042
Spiral,a=0.1,22,6,real,0.885229261525091
Spiral,a=0.1,23,6,real,0.921401300801628
Spiral,a=0.1,24,6,real,0.9237455723199371
Spiral,a=0.1,25,6,real,0.9270409935677517
Spiral,a=0.1,26,6,real,0.9243852991387493
Spiral,a=0.1,27,6,real,0.9257045224406664
Spiral,a=0.1,28,6,real,0.920320072570432
Spiral,a=0.1,29,6,real,0.9370865574492665
Spiral,a=0.1,30,6,real,0.937324310275252
Spiral,a=0.1,31,6,real,0.9382174320086856
Spiral,a=0.1,32,6,real,0.9417622892000154
Spiral,a=0.1,33,6,real,0.9427183599582907
Spiral,a=0.1,34,6,real,0.9434266074308614
Spiral,a=0.1,35,6,real,0.9438199505898258
Spiral,a=0.1,36,6,real,0.9438766704643259
Spiral,a=0.1,37,6,real,0.9440301290436321
Spiral,a=0.1,38,6,real,0.9436589547386061
Spiral,a=0.1,39,6,real,0.9432264648303833
Spiral,a=0.1,40,6,real,0.9422737751164879
Spiral,a=0.1,41,6,real,0.9433620042205401
Spiral,a=0.1,0,6,shuffle,-0.02292926702582143
Spiral,a=0.1,1,6,shuffle,-0.023212693896657255
Spiral,a=0.1,2,6,shuffle,-0.08638304737961744
Spiral,a=0.1,3,6,shuffle,-0.17375250431360656
Spiral,a=0.1,4,6,shuffle,-0.17945786621256432
Spiral,a=0.1,5,6,shuffle,-0.22697637714993335
Spiral,a=0.1,6,6,shuffle,-0.18914038277777578
Spiral,a=0.1,7,6,shuffle,-0.24842249115521287
Spiral,a=0.1,8,6,shuffle,-0.3499649503914508
Spiral,a=0.1,9,6,shuffle,-0.5968447943175732
Spiral,a=0.1,10,6,shuffle,-0.8767459145006296
Spiral,a=0.1,11,6,shuffle,-0.629546593309644
Spiral,a=0.1,12,6,shuffle,-0.8397113225993837
Spiral,a=0.1,13,6,shuffle,-1.7355100915116028
Spiral,a=0.1,14,6,shuffle,-2.849851214715815
Spiral,a=0.1,15,6,shuffle,-2.9829674052463497
Spiral,a=0.1,16,6,shuffle,-2.4203446085916935
Spiral,a=0.1,17,6,shuffle,-2.362268971989839
Spiral,a=0.1,18,6,shuffle,-2.365665671078638
Spiral,a=0.1,19,6,shuffle,-2.614899296099469
Spiral,a=0.1,20,6,shuffle,-2.9414068301341927
Spiral,a=0.1,21,6,shuffle,-2.818694385217481
Spiral,a=0.1,22,6,shuffle,-2.5724628954636994
Spiral,a=0.1,23,6,shuffle,-1.4265825431827874
Spiral,a=0.1,24,6,shuffle,-1.1292769341506377
Spiral,a=0.1,25,6,shuffle,-1.0126045889939914
Spiral,a=0.1,26,6,shuffle,-0.8893140107644708
Spiral,a=0.1,27,6,shuffle,-0.9324329360380861
Spiral,a=0.1,28,6,shuffle,-1.0541249115189526
Spiral,a=0.1,29,6,shuffle,-0.8079846535905473
Spiral,a=0.1,30,6,shuffle,-0.7938450476655876
Spiral,a=0.1,31,6,shuffle,-0.7257246212137549
Spiral,a=0.1,32,6,shuffle,-0.5781345292332756
Spiral,a=0.1,33,6,shuffle,-0.5962518427446426
Spiral,a=0.1,34,6,shuffle,-0.5256974617758003
Spiral,a=0.1,35,6,shuffle,-0.46227232268597107
