hmm,param,layer,seed,target,R2
Spiral,a=0.01,28,5,real,0.9746979928962286
Spiral,a=0.01,29,5,real,0.9752426446422497
Spiral,a=0.01,30,5,real,0.9754064770625019
Spiral,a=0.01,31,5,real,0.9755539951849366
Spiral,a=0.01,0,5,shuffle,-0.012231461761963214
Spiral,a=0.01,1,5,shuffle,-0.02787302235192146
Spiral,a=0.01,2,5,shuffle,-0.03042792849236564
Spiral,a=0.01,3,5,shuffle,-0.029494914709158326
Spiral,a=0.01,4,5,shuffle,-0.04246142010189646
Spiral,a=0.01,5,5,shuffle,-0.07025830008749767
Spiral,a=0.01,6,5,shuffle,-0.2178941515588022
Spiral,a=0.01,7,5,shuffle,-0.38940597083255746
Spiral,a=0.01,8,5,shuffle,-0.7199131233586673
Spiral,a=0.01,9,5,shuffle,-0.8015693960927095
Spiral,a=0.01,10,5,shuffle,-1.2212018478972895
Spiral,a=0.01,11,5,shuffle,-1.3973741795360257
Spiral,a=0.01,12,5,shuffle,-1.550880067859036
Spiral,a=0.01,13,5,shuffle,-1.6889114291610396
Spiral,a=0.01,14,5,shuffle,-1.880244365434915
Spiral,a=0.01,15,5,shuffle,-1.9197309572438428
Spiral,a=0.01,16,5,shuffle,-1.7951984983526268
Spiral,a=0.01,17,5,shuffle,-1.6090398855298447
Spiral,a=0.01,18,5,shuffle,-1.726159075672442
Spiral,a=0.01,19,5,shuffle,-1.6010841473871595
Spiral,a=0.01,20,5,shuffle,-1.6638580725477272
Spiral,a=0.01,21,5,shuffle,-1.679479848113366
Spiral,a=0.01,22,5,shuffle,-1.6755775218621523
Spiral,a=0.01,23,5,shuffle,-1.557827848944577
Spiral,a=0.01,24,5,shuffle,-1.4376605659644102
Spiral,a=0.01,25,5,shuffle,-1.4009282893592183
Spiral,a=0.01,26,5,shuffle,-1.3179247164236445
Spiral,a=0.01,27,5,shuffle,-1.0848676819541754
Spiral,a=0.01,28,5,shuffle,-0.988532120267527
Spiral,a=0.01,29,5,shuffle,-0.929841344489529
Spiral,a=0.01,30,5,shuffle,-0.9853633987362285
Spiral,a=0.01,31,5,shuffle,-0.577187435286483
Spiral,a=0.01,0,5,random,-0.010102552189958036
Spiral,a=0.01,1,5,random,-0.02611475270827701
Spiral,a=0.01,2,5,random,-0.047792370293783026
Spiral,a=0.01,3,5,random,-0.0378346467072781
Spiral,a=0.01,4,5,random,-0.06715593676138298
Spiral,a=0.01,5,5,random,-0.1308710808097291
Spiral,a=0.01,6,5,random,-0.22573292536677436
Spiral,a=0.01,7,5,random,-0.3871647119852528
Spiral,a=0.01,8,5,random,-0.6193517735358061
Spiral,a=0.01,9,5,random,-0.7670153122846721
Spiral,a=0.01,10,5,random,-1.1117139797190077
Spiral,a=0.01,11,5,random,-1.299539042442441
Spiral,a=0.01,12,5,random,-1.484465751687173
Spiral,a=0.01,13,5,random,-1.4832187649415731
Spiral,a=0.01,14,5,random,-1.8551523354636617
Spiral,a=0.01,15,5,random,-1.6866509356319694
Spiral,a=0.01,16,5,random,-1.5478205165660408
Spiral,a=0.01,17,5,random,-1.4483359140020937
Spiral,a=0.01,18,5,random,-1.5757394809542369
Spiral,a=0.01,19,5,random,-1.5182202577628487
Spiral,a=0.01,20,5,random,-1.5558828202992339
Spiral,a=0.01,21,5,random,-1.535469290991839
Spiral,a=0.01,22,5,random,-1.552966830865131
Spiral,a=0.01,23,5,random,-1.477998165860638
Spiral,a=0.01,24,5,random,-1.3985642194611163
Spiral,a=0.01,25,5,random,-1.3446906510909709
Spiral,a=0.01,26,5,random,-1.2419115095451492
Spiral,a=0.01,27,5,random,-1.0937409816137147
Spiral,a=0.01,28,5,random,-1.0104631095004
Spiral,a=0.01,29,5,random,-0.935993417335111
Spiral,a=0.01,30,5,random,-0.9888191605570253
Spiral,a=0.01,31,5,random,-0.5630558443418512
Spiral,a=0.01,0,6,real,0.3899451368884117
Spiral,a=0.01,1,6,real,0.4576705949195672
Spiral,a=0.01,2,6,real,0.5433928124743389
Spiral,a=0.01,3,6,real,0.5357736346639365
Spiral,a=0.01,4,6,real,0.5669642285012879
Spiral,a=0.01,5,6,real,0.6793077640902815
Spiral,a=0.01,6,6,real,0.7662194547009691
Spiral,a=0.01,7,6,real,0.92549135942185
Spiral,a=0.01,8,6,real,0.9502494450678259
Spiral,a=0.01,9,6,real,0.9540271133582907
Spiral,a=0.01,10,6,real,0.9550735332596193
Spiral,a=0.01,11,6,real,0.9557600230136952
Spiral,a=0.01,12,6,real,0.9621515624606926
Spiral,a=0.01,13,6,real,0.9603281715088696
Spiral,a=0.01,14,6,real,0.9509959528457762
Spiral,a=0.01,15,6,real,0.9561149841061445
Spiral,a=0.01,16,6,real,0.9592780322329384
Spiral,a=0.01,17,6,real,0.9600304991684028
Spiral,a=0.01,18,6,real,0.9601861714972406
Spiral,a=0.01,19,6,real,0.9719162149721685
Spiral,a=0.01,20,6,real,0.9722262914083944
Spiral,a=0.01,21,6,real,0.9728554423491151
Spiral,a=0.01,22,6,real,0.9708147498100189
Spiral,a=0.01,23,6,real,0.9713752666083314
Spiral,a=0.01,24,6,real,0.97137088160288
Spiral,a=0.01,25,6,real,0.9715745368306935
Spiral,a=0.01,26,6,real,0.9716258812581611
Spiral,a=0.01,27,6,real,0.975234286484076
Spiral,a=0.01,28,6,real,0.9752388902762688
Spiral,a=0.01,29,6,real,0.9758379061245573
Spiral,a=0.01,30,6,real,0.9763229563301071
Spiral,a=0.01,31,6,real,0.9761621795953462
Spiral,a=0.01,0,6,shuffle,-0.007989590970599592
Spiral,a=0.01,1,6,shuffle,-0.014354019210963909
Spiral,a=0.01,2,6,shuffle,-0.03464882125777513
Spiral,a=0.01,3,6,shuffle,-0.031252644812079344
Spiral,a=0.01,4,6,shuffle,-0.052542847144363636
Spiral,a=0.01,5,6,shuffle,-0.08969728610186323
Spiral,a=0.01,6,6,shuffle,-0.2356976883510351
Spiral,a=0.01,7,6,shuffle,-0.41856902947640084
Spiral,a=0.01,8,6,shuffle,-0.7717171760396428
Spiral,a=0.01,9,6,shuffle,-1.0113176560760069
Spiral,a=0.01,10,6,shuffle,-1.4371371555563162
Spiral,a=0.01,11,6,shuffle,-1.6108712355706185
Spiral,a=0.01,12,6,shuffle,-1.8714309895424726
Spiral,a=0.01,13,6,shuffle,-1.9404966018027991
Spiral,a=0.01,14,6,shuffle,-2.2868067501785396
Spiral,a=0.01,15,6,shuffle,-2.0644361807439613
Spiral,a=0.01,16,6,shuffle,-2.0296858462495257
Spiral,a=0.01,17,6,shuffle,-1.810806904231414
Spiral,a=0.01,18,6,shuffle,-1.917634014113906
Spiral,a=0.01,19,6,shuffle,-1.846115442659523
Spiral,a=0.01,20,6,shuffle,-1.8535228183688082
Spiral,a=0.01,21,6,shuffle,-1.8553769207873434
Spiral,a=0.01,22,6,shuffle,-1.9470676225552426
Spiral,a=0.01,23,6,shuffle,-1.9370337404323181
Spiral,a=0.01,24,6,shuffle,-1.8744240847404923
Spiral,a=0.01,25,6,shuffle,-1.824838553538604
Spiral,a=0.01,26,6,shuffle,-1.6074820723344811
Spiral,a=0.01,27,6,shuffle,-1.1788563380871007
Spiral,a=0.01,28,6,shuffle,-1.0860133303283512
Spiral,a=0.01,29,6,shuffle,-1.025519524299939
Spiral,a=0.01,30,6,shuffle,-1.0392126376609827
Spiral,a=0.01,31,6,shuffle,-0.5964180804821664
Spiral,a=0.01,0,6,random,-0.013016893886073078
Spiral,a=0.01,1,6,random,-0.026599823838441727
Spiral,a=0.01,2,6,random,-0.04305855989216467
Spiral,a=0.01,3,6,random,-0.043533989631612924
Spiral,a=0.01,4,6,random,-0.05454169052418201
Spiral,a=0.01,5,6,random,-0.0985967356651205
Spiral,a=0.01,6,6,random,-0.21680886544656297
Spiral,a=0.01,7,6,random,-0.482447812414855
Spiral,a=0.01,8,6,random,-0.7202329181726244
Spiral,a=0.01,9,6,random,-0.9246494558274339
Spiral,a=0.01,10,6,random,-1.468102332979265
Spiral,a=0.01,11,6,random,-1.483588180141969
Spiral,a=0.01,12,6,random,-1.5103807382931649
Spiral,a=0.01,13,6,random,-1.605732513900651
Spiral,a=0.01,14,6,random,-2.0638248294886634
Spiral,a=0.01,15,6,random,-2.122426383972469
Spiral,a=0.01,16,6,random,-1.9098504838912458
Spiral,a=0.01,17,6,random,-1.7571861048423045
Spiral,a=0.01,18,6,random,-1.8273426851106613
Spiral,a=0.01,19,6,random,-1.7256304006624679
Spiral,a=0.01,20,6,random,-1.7390500917492755
Spiral,a=0.01,21,6,random,-1.7800712536265575
Spiral,a=0.01,22,6,random,-1.761283022457465
Spiral,a=0.01,23,6,random,-1.6688070529513328
Spiral,a=0.01,24,6,random,-1.5306881693392613
Spiral,a=0.01,25,6,random,-1.454813343592833
Spiral,a=0.01,26,6,random,-1.2911093716990445
Spiral,a=0.01,27,6,random,-1.0520814015351645
Spiral,a=0.01,28,6,random,-1.0007089968119107
Spiral,a=0.01,29,6,random,-0.943382014339949
Spiral,a=0.01,30,6,random,-0.9733796215217956
Spiral,a=0.01,31,6,random,-0.49438001123039155
Spiral,a=0.01,0,7,real,0.39138627748666865
Spiral,a=0.01,1,7,real,0.46720670195466885
Spiral,a=0.01,2,7,real,0.5386032166869261
Spiral,a=0.01,3,7,real,0.5348291166544806
Spiral,a=0.01,4,7,real,0.5604627575528163
Spiral,a=0.01,5,7,real,0.680077682205106
Spiral,a=0.01,6,7,real,0.7742801554507397
Spiral,a=0.01,7,7,real,0.9204800621308962
Spiral,a=0.01,8,7,real,0.9535382165322523
Spiral,a=0.01,9,7,real,0.9511612538239793
Spiral,a=0.01,10,7,real,0.9590293865482258
Spiral,a=0.01,11,7,real,0.9585115703776462
Spiral,a=0.01,12,7,real,0.9579038725576832
Spiral,a=0.01,13,7,real,0.9573528884547898
Spiral,a=0.01,14,7,real,0.9438631321750945
Spiral,a=0.01,15,7,real,0.958344479237384
Spiral,a=0.01,16,7,real,0.9597040459721631
Spiral,a=0.01,17,7,real,0.9579881075651782
Spiral,a=0.01,18,7,real,0.9560646897280067
Spiral,a=0.01,19,7,real,0.9669253140896777
Spiral,a=0.01,20,7,real,0.9671320253967143
Spiral,a=0.01,21,7,real,0.9669015509822744
Spiral,a=0.01,22,7,real,0.9654045051914034
Spiral,a=0.01,23,7,real,0.9652812607687119
Spiral,a=0.01,24,7,real,0.962238814897938
Spiral,a=0.01,25,7,real,0.9617726278438692
Spiral,a=0.01,26,7,real,0.9664659839398264
Spiral,a=0.01,27,7,real,0.9706461513388154
Spiral,a=0.01,28,7,real,0.9693749225132354
Spiral,a=0.01,29,7,real,0.9711016389994453
Spiral,a=0.01,30,7,real,0.9710205739050476
Spiral,a=0.01,31,7,real,0.9730407790060688
Spiral,a=0.01,0,7,shuffle,-0.009353466750583017
Spiral,a=0.01,1,7,shuffle,-0.017736197265825204
Spiral,a=0.01,2,7,shuffle,-0.045110887487815
Spiral,a=0.01,3,7,shuffle,-0.037208333029965734
Spiral,a=0.01,4,7,shuffle,-0.07241515666236231
Spiral,a=0.01,5,7,shuffle,-0.08131876421326512
Spiral,a=0.01,6,7,shuffle,-0.22544438963273272
Spiral,a=0.01,7,7,shuffle,-0.3887469792056195
Spiral,a=0.01,8,7,shuffle,-0.6526440059693177
Spiral,a=0.01,9,7,shuffle,-0.8679776041971898
Spiral,a=0.01,10,7,shuffle,-1.6799214196596708
Spiral,a=0.01,11,7,shuffle,-2.1835283499023714
Spiral,a=0.01,12,7,shuffle,-1.5559006452119597
Spiral,a=0.01,13,7,shuffle,-1.5986154267211115
Spiral,a=0.01,14,7,shuffle,-2.0498348268364346
Spiral,a=0.01,15,7,shuffle,-1.8417208182639255
Spiral,a=0.01,16,7,shuffle,-1.6918824942466602
Spiral,a=0.01,17,7,shuffle,-1.587396040928713
Spiral,a=0.01,18,7,shuffle,-1.6953529389508004
Spiral,a=0.01,19,7,shuffle,-1.5039633323573853
Spiral,a=0.01,20,7,shuffle,-1.5796709713819603
Spiral,a=0.01,21,7,shuffle,-1.6660544411988432
Spiral,a=0.01,22,7,shuffle,-1.6882525876452599
Spiral,a=0.01,23,7,shuffle,-1.593430050475181
Spiral,a=0.01,24,7,shuffle,-1.5271301859581148
Spiral,a=0.01,25,7,shuffle,-1.4600740710061388
Spiral,a=0.01,26,7,shuffle,-1.3750550985017385
Spiral,a=0.01,27,7,shuffle,-1.18598604445812
Spiral,a=0.01,28,7,shuffle,-1.0644347809792034
Spiral,a=0.01,29,7,shuffle,-1.0244950661701226
Spiral,a=0.01,30,7,shuffle,-1.0344308791757442
Spiral,a=0.01,31,7,shuffle,-0.5733203058374154
Spiral,a=0.01,0,7,random,-0.011913162884572781
Spiral,a=0.01,1,7,random,-0.018912743688219047
Spiral,a=0.01,2,7,random,-0.03758543632918454
Spiral,a=0.01,3,7,random,-0.03545749049481195
Spiral,a=0.01,4,7,random,-0.04562242965180885
Spiral,a=0.01,5,7,random,-0.08802692967933079
Spiral,a=0.01,6,7,random,-0.19175435185255574
Spiral,a=0.01,7,7,random,-0.3584606912059711
Spiral,a=0.01,8,7,random,-0.6807716729872781
Spiral,a=0.01,9,7,random,-0.8845283940273541
Spiral,a=0.01,10,7,random,-1.407035171737245
Spiral,a=0.01,11,7,random,-1.6728805786796386
Spiral,a=0.01,12,7,random,-1.9310503968901989
Spiral,a=0.01,13,7,random,-1.7932050441676526
Spiral,a=0.01,14,7,random,-2.1754633942302206
Spiral,a=0.01,15,7,random,-1.8429766659574733
Spiral,a=0.01,16,7,random,-1.7542887487130798
Spiral,a=0.01,17,7,random,-1.7298894510432787
Spiral,a=0.01,18,7,random,-1.6638918072253626
Spiral,a=0.01,19,7,random,-1.437855125117335
Spiral,a=0.01,20,7,random,-1.4741551297608253
Spiral,a=0.01,21,7,random,-1.4640412964734844
Spiral,a=0.01,22,7,random,-1.6016485214879577
Spiral,a=0.01,23,7,random,-1.4479559529683121
Spiral,a=0.01,24,7,random,-1.5086737559727696
Spiral,a=0.01,25,7,random,-1.4046824699814837
Spiral,a=0.01,26,7,random,-1.3736044228008746
Spiral,a=0.01,27,7,random,-1.280268619045216
Spiral,a=0.01,28,7,random,-1.1362235198554087
Spiral,a=0.01,29,7,random,-1.1065007856840552
Spiral,a=0.01,30,7,random,-1.084986863135459
Spiral,a=0.01,31,7,random,-0.6236122306420719
Spiral,a=0.01,0,8,real,0.3828127022950065
Spiral,a=0.01,1,8,real,0.3692925710919782
Spiral,a=0.01,2,8,real,0.5168355791037949
Spiral,a=0.01,3,8,real,0.5143884393029017
Spiral,a=0.01,4,8,real,0.5478662016155196
Spiral,a=0.01,5,8,real,0.6458005612308207
Spiral,a=0.01,6,8,real,0.7574121189378774
Spiral,a=0.01,7,8,real,0.9176697558780482
Spiral,a=0.01,8,8,real,0.9499445721026123
Spiral,a=0.01,9,8,real,0.9515265246596212
Spiral,a=0.01,10,8,real,0.9599301003009477
Spiral,a=0.01,11,8,real,0.95925734840115
Spiral,a=0.01,12,8,real,0.9588402151633983
Spiral,a=0.01,13,8,real,0.9552279458264251
Spiral,a=0.01,14,8,real,0.9501850761040355
Spiral,a=0.01,15,8,real,0.9541636890835073
Spiral,a=0.01,16,8,real,0.955068756008115
Spiral,a=0.01,17,8,real,0.9526716807173707
Spiral,a=0.01,18,8,real,0.9528098654929756
Spiral,a=0.01,19,8,real,0.9635540270628671
Spiral,a=0.01,20,8,real,0.9633718849372166
Spiral,a=0.01,21,8,real,0.9639461822400495
Spiral,a=0.01,22,8,real,0.9636043644143181
Spiral,a=0.01,23,8,real,0.9629236328408236
Spiral,a=0.01,24,8,real,0.9626418064635731
Spiral,a=0.01,25,8,real,0.9632239900013007
Spiral,a=0.01,26,8,real,0.9646529122258318
Spiral,a=0.01,27,8,real,0.9666108400970568
Spiral,a=0.01,28,8,real,0.9670549173477733
Spiral,a=0.01,29,8,real,0.9685337433677138
Spiral,a=0.01,30,8,real,0.9693950697202965
Spiral,a=0.01,31,8,real,0.96824065948359
Spiral,a=0.01,0,8,shuffle,-0.015283887678329222
Spiral,a=0.01,1,8,shuffle,-0.025760381837843127
Spiral,a=0.01,2,8,shuffle,-0.0707885827272301
Spiral,a=0.01,3,8,shuffle,-0.05803746860326475
Spiral,a=0.01,4,8,shuffle,-0.08807017283860907
Spiral,a=0.01,5,8,shuffle,-0.1515844415611982
Spiral,a=0.01,6,8,shuffle,-0.2660275134359382
Spiral,a=0.01,7,8,shuffle,-0.43905017645275923
Spiral,a=0.01,8,8,shuffle,-0.8405514351905412
Spiral,a=0.01,9,8,shuffle,-0.997306836576348
Spiral,a=0.01,10,8,shuffle,-1.370613659766954
Spiral,a=0.01,11,8,shuffle,-1.5051795649442723
Spiral,a=0.01,12,8,shuffle,-1.7074053747577418
Spiral,a=0.01,13,8,shuffle,-1.6979440456874486
Spiral,a=0.01,14,8,shuffle,-2.1601233496097576
Spiral,a=0.01,15,8,shuffle,-1.9680950846600358
Spiral,a=0.01,16,8,shuffle,-1.9670323523815623
Spiral,a=0.01,17,8,shuffle,-1.7106005034951126
Spiral,a=0.01,18,8,shuffle,-1.798080389027899
Spiral,a=0.01,19,8,shuffle,-1.7198868617989098
Spiral,a=0.01,20,8,shuffle,-1.8190644513901573
Spiral,a=0.01,21,8,shuffle,-1.816070825871579
Spiral,a=0.01,22,8,shuffle,-1.7781375461449542
Spiral,a=0.01,23,8,shuffle,-1.6386401903070018
Spiral,a=0.01,24,8,shuffle,-1.59270964700843
Spiral,a=0.01,25,8,shuffle,-1.4687681962426224
Spiral,a=0.01,26,8,shuffle,-1.403521310578847
Spiral,a=0.01,27,8,shuffle,-1.1896989068629655
Spiral,a=0.01,28,8,shuffle,-1.046470753588574
Spiral,a=0.01,29,8,shuffle,-0.9636269957901842
Spiral,a=0.01,30,8,shuffle,-1.0499144746717866
Spiral,a=0.01,31,8,shuffle,-0.60483234836584
Spiral,a=0.01,0,8,random,-0.01804356261105644
Spiral,a=0.01,1,8,random,-0.02709114079883146
Spiral,a=0.01,2,8,random,-0.03982725929416597
Spiral,a=0.01,3,8,random,-0.04576228959331696
Spiral,a=0.01,4,8,random,-0.06557585860623072
Spiral,a=0.01,5,8,random,-0.1268297048018161
Spiral,a=0.01,6,8,random,-0.26968538931725816
Spiral,a=0.01,7,8,random,-0.46600269814235773
Spiral,a=0.01,8,8,random,-0.7390002967791052
Spiral,a=0.01,9,8,random,-0.9628272904711468
Spiral,a=0.01,10,8,random,-1.3687607757163875
Spiral,a=0.01,11,8,random,-1.551226308368665
Spiral,a=0.01,12,8,random,-1.8173640515801535
Spiral,a=0.01,13,8,random,-1.8230518732537098
Spiral,a=0.01,14,8,random,-2.0850297427476043
Spiral,a=0.01,15,8,random,-1.9161693294475226
Spiral,a=0.01,16,8,random,-1.9728742794231837
Spiral,a=0.01,17,8,random,-1.7886271524647244
Spiral,a=0.01,18,8,random,-1.874023753548451
Spiral,a=0.01,19,8,random,-1.7547100922461563
Spiral,a=0.01,20,8,random,-1.7460015062436272
Spiral,a=0.01,21,8,random,-1.7540972208618695
Spiral,a=0.01,22,8,random,-1.582742649107129
Spiral,a=0.01,23,8,random,-1.481815313268417
Spiral,a=0.01,24,8,random,-1.4188536306973516
Spiral,a=0.01,25,8,random,-1.3522437815488741
Spiral,a=0.01,26,8,random,-1.3354847289354663
Spiral,a=0.01,27,8,random,-1.1490741586330762
Spiral,a=0.01,28,8,random,-1.0323000877277932
Spiral,a=0.01,29,8,random,-0.9642329216592371
Spiral,a=0.01,30,8,random,-1.05392955492239
Spiral,a=0.01,31,8,random,-0.6038632601538783
Spiral,a=0.01,0,9,real,0.37196262557812
Spiral,a=0.01,1,9,real,0.43683463504664
Spiral,a=0.01,2,9,real,0.517053623397641
Spiral,a=0.01,3,9,real,0.5061235135473392
Spiral,a=0.01,4,9,real,0.5535242767750053
Spiral,a=0.01,5,9,real,0.6576068613619477
Spiral,a=0.01,6,9,real,0.75821521605286
Spiral,a=0.01,7,9,real,0.9168599563591936
Spiral,a=0.01,8,9,real,0.9444054566201928
Spiral,a=0.01,9,9,real,0.9470524994673116
Spiral,a=0.01,10,9,real,0.9529872449672063
Spiral,a=0.01,11,9,real,0.9547431045988478
Spiral,a=0.01,12,9,real,0.9568776263576346
Spiral,a=0.01,13,9,real,0.9563837861444343
Spiral,a=0.01,14,9,real,0.9485207967347827
Spiral,a=0.01,15,9,real,0.9542927442445038
Spiral,a=0.01,16,9,real,0.9544588565229517
Spiral,a=0.01,17,9,real,0.9565442607547191
Spiral,a=0.01,18,9,real,0.9556745359606058
Spiral,a=0.01,19,9,real,0.9643072960344207
Spiral,a=0.01,20,9,real,0.9647624870671442
Spiral,a=0.01,21,9,real,0.9650817209652433
Spiral,a=0.01,22,9,real,0.961871440536969
Spiral,a=0.01,23,9,real,0.9632778698388387
Spiral,a=0.01,24,9,real,0.9635128239759952
Spiral,a=0.01,25,9,real,0.962589413717343
Spiral,a=0.01,26,9,real,0.965450605378963
Spiral,a=0.01,27,9,real,0.9657052538202822
Spiral,a=0.01,28,9,real,0.967412311213936
Spiral,a=0.01,29,9,real,0.9682520985637955
Spiral,a=0.01,30,9,real,0.9674096612846929
Spiral,a=0.01,31,9,real,0.9688573671756373
Spiral,a=0.01,0,9,shuffle,-0.008809726360557546
Spiral,a=0.01,1,9,shuffle,-0.021692795464137715
Spiral,a=0.01,2,9,shuffle,-0.04719717541225421
Spiral,a=0.01,3,9,shuffle,-0.04779549715758158
Spiral,a=0.01,4,9,shuffle,-0.06587170603346792
Spiral,a=0.01,5,9,shuffle,-0.09500648091836328
Spiral,a=0.01,6,9,shuffle,-0.23926373885651264
Spiral,a=0.01,7,9,shuffle,-0.4500430160074782
Spiral,a=0.01,8,9,shuffle,-0.7339124034391193
Spiral,a=0.01,9,9,shuffle,-0.9170813473826276
Spiral,a=0.01,10,9,shuffle,-1.5600577309041048
Spiral,a=0.01,11,9,shuffle,-1.5415065148388716
Spiral,a=0.01,12,9,shuffle,-1.8322940049553962
Spiral,a=0.01,13,9,shuffle,-1.8082309764483608
Spiral,a=0.01,14,9,shuffle,-2.1466877674241847
Spiral,a=0.01,15,9,shuffle,-1.9944794222586975
Spiral,a=0.01,16,9,shuffle,-1.8819752422314533
Spiral,a=0.01,17,9,shuffle,-1.7359818546293089
Spiral,a=0.01,18,9,shuffle,-1.7717377926694478
Spiral,a=0.01,19,9,shuffle,-1.617256953554119
Spiral,a=0.01,20,9,shuffle,-1.6917375044952179
Spiral,a=0.01,21,9,shuffle,-1.7033739799082523
Spiral,a=0.01,22,9,shuffle,-1.633709060497977
Spiral,a=0.01,23,9,shuffle,-1.5738826494498572
Spiral,a=0.01,24,9,shuffle,-1.5811890669098538
Spiral,a=0.01,25,9,shuffle,-1.4958803692712612
Spiral,a=0.01,26,9,shuffle,-1.7398880563188506
Spiral,a=0.01,27,9,shuffle,-1.1924768515044195
Spiral,a=0.01,28,9,shuffle,-1.1290619508554873
Spiral,a=0.01,29,9,shuffle,-1.0353762684919303
Spiral,a=0.01,30,9,shuffle,-1.1358018658080677
Spiral,a=0.01,31,9,shuffle,-0.6133745262385639
Spiral,a=0.01,0,9,random,-0.015299896894216403
Spiral,a=0.01,1,9,random,-0.033720041835727965
Spiral,a=0.01,2,9,random,-0.04551582562512513
Spiral,a=0.01,3,9,random,-0.04433845400666114
Spiral,a=0.01,4,9,random,-0.055833821664082794
Spiral,a=0.01,5,9,random,-0.0902760675899208
Spiral,a=0.01,6,9,random,-0.22255605913376297
Spiral,a=0.01,7,9,random,-0.47090655203874987
Spiral,a=0.01,8,9,random,-0.7264514549783774
Spiral,a=0.01,9,9,random,-0.958895655463494
Spiral,a=0.01,10,9,random,-1.4828595906922923
Spiral,a=0.01,11,9,random,-1.4927881584120226
Spiral,a=0.01,12,9,random,-1.7560092498497921
Spiral,a=0.01,13,9,random,-1.9046753651354096
Spiral,a=0.01,14,9,random,-2.0906242350515156
Spiral,a=0.01,15,9,random,-2.352508289259938
Spiral,a=0.01,16,9,random,-2.165938744779806
Spiral,a=0.01,17,9,random,-1.9780277124609644
Spiral,a=0.01,18,9,random,-2.1583397001772826
Spiral,a=0.01,19,9,random,-1.6916395303123588
Spiral,a=0.01,20,9,random,-1.757123200284839
Spiral,a=0.01,21,9,random,-1.7741293495434416
Spiral,a=0.01,22,9,random,-2.0109338491095072
Spiral,a=0.01,23,9,random,-1.837929761966576
Spiral,a=0.01,24,9,random,-1.6733059868113611
Spiral,a=0.01,25,9,random,-1.7337823503668042
Spiral,a=0.01,26,9,random,-1.6711656145920646
Spiral,a=0.01,27,9,random,-1.202348438206998
Spiral,a=0.01,28,9,random,-1.080365765912783
Spiral,a=0.01,29,9,random,-1.1027871941133274
Spiral,a=0.01,30,9,random,-1.1838654284082395
Spiral,a=0.01,31,9,random,-0.6310637698144839
Spiral,a=0.02,0,0,real,0.4361065604578266
Spiral,a=0.02,1,0,real,0.5107374579392302
Spiral,a=0.02,2,0,real,0.5796926014704302
Spiral,a=0.02,3,0,real,0.575239912986146
Spiral,a=0.02,4,0,real,0.6058200468519582
Spiral,a=0.02,5,0,real,0.7212341151370194
Spiral,a=0.02,6,0,real,0.8124824274411848
Spiral,a=0.02,7,0,real,0.9425590474485606
Spiral,a=0.02,8,0,real,0.9614253270590427
Spiral,a=0.02,9,0,real,0.9659051430008527
Spiral,a=0.02,10,0,real,0.964887053891435
Spiral,a=0.02,11,0,real,0.9651778994356951
Spiral,a=0.02,12,0,real,0.9672948571413419
Spiral,a=0.02,13,0,real,0.9668758179070158
Spiral,a=0.02,14,0,real,0.9590840117807817
Spiral,a=0.02,15,0,real,0.9635690999706233
Spiral,a=0.02,16,0,real,0.9630985968700899
Spiral,a=0.02,17,0,real,0.9625719413256009
Spiral,a=0.02,18,0,real,0.9601871318025307
Spiral,a=0.02,19,0,real,0.9690942333606604
Spiral,a=0.02,20,0,real,0.9687462265596093
Spiral,a=0.02,21,0,real,0.9686093018346482
Spiral,a=0.02,22,0,real,0.9694816751358266
Spiral,a=0.02,23,0,real,0.9694669200471441
Spiral,a=0.02,24,0,real,0.9695560630727463
Spiral,a=0.02,25,0,real,0.9697249743703893
Spiral,a=0.02,26,0,real,0.966388926401781
Spiral,a=0.02,27,0,real,0.9722715302180374
Spiral,a=0.02,28,0,real,0.9727018993812768
Spiral,a=0.02,29,0,real,0.9726949601901318
Spiral,a=0.02,30,0,real,0.9720492503194766
Spiral,a=0.02,31,0,real,0.973929261909487
Spiral,a=0.02,0,0,shuffle,-0.012626204789506712
Spiral,a=0.02,1,0,shuffle,-0.024380698650715793
Spiral,a=0.02,2,0,shuffle,-0.04383210334116905
Spiral,a=0.02,3,0,shuffle,-0.042965772395677115
Spiral,a=0.02,4,0,shuffle,-0.05357778847967376
Spiral,a=0.02,5,0,shuffle,-0.10787157581387219
Spiral,a=0.02,6,0,shuffle,-0.2321733116883815
Spiral,a=0.02,7,0,shuffle,-0.4260262355630082
Spiral,a=0.02,8,0,shuffle,-0.6864758145947252
